Raw Angle, Time
2425, 15099
2425, 15100
2425, 15101
2426, 15102
2426, 15103
2425, 15104
2425, 15105
2425, 15106
2425, 15107
2425, 15108
2425, 15109
2425, 15110
2425, 15111
2426, 15112
2425, 15113
2425, 15114
2426, 15115
2425, 15116
2425, 15117
2425, 15118
2425, 15119
2425, 15120
2425, 15121
2425, 15122
2425, 15123
2425, 15124
2425, 15125
2425, 15126
2425, 15127
2425, 15128
2426, 15129
2425, 15130
2425, 15131
2426, 15132
2426, 15133
2426, 15134
2426, 15135
2426, 15136
2425, 15137
2425, 15138
2425, 15139
2426, 15140
2426, 15141
2425, 15142
2425, 15143
2425, 15144
2426, 15145
2425, 15146
2425, 15147
2426, 15148
2426, 15149
2426, 15150
2425, 15151
2425, 15152
2426, 15153
2426, 15154
2425, 15155
2425, 15156
2425, 15157
2425, 15158
2425, 15159
2425, 15160
2426, 15161
2426, 15162
2426, 15163
2426, 15164
2426, 15165
2425, 15166
2426, 15167
2426, 15168
2426, 15169
2425, 15170
2425, 15171
2425, 15172
2425, 15173
2426, 15174
2425, 15175
2425, 15176
2425, 15177
2425, 15178
2426, 15179
2425, 15180
2425, 15181
2426, 15182
2426, 15183
2425, 15184
2425, 15185
2425, 15186
2425, 15187
2426, 15188
2426, 15189
2426, 15190
2426, 15191
2426, 15192
2426, 15193
2426, 15194
2426, 15195
2425, 15196
2426, 15197
2425, 15198
2426, 15199
2425, 15200
2425, 15201
2425, 15202
2425, 15203
2425, 15204
2425, 15205
2425, 15206
2426, 15207
2425, 15208
2425, 15209
2425, 15210
2425, 15211
2425, 15212
2425, 15213
2425, 15214
2426, 15215
2426, 15216
2426, 15217
2425, 15218
2426, 15219
2426, 15220
2426, 15221
2425, 15222
2426, 15223
2426, 15224
2425, 15225
2425, 15226
2425, 15227
2425, 15228
2425, 15229
2425, 15230
2425, 15231
2425, 15232
2425, 15233
2426, 15234
2425, 15235
2425, 15236
2425, 15237
2426, 15238
2425, 15239
2425, 15240
2425, 15241
2425, 15242
2425, 15243
2425, 15244
2425, 15245
2425, 15246
2425, 15247
2425, 15248
2426, 15249
2426, 15250
2425, 15251
2425, 15252
2426, 15253
2425, 15254
2425, 15255
2426, 15256
2426, 15257
2426, 15258
2426, 15259
2426, 15260
2425, 15261
2424, 15262
2425, 15263
2425, 15264
2425, 15265
2425, 15266
2426, 15267
2426, 15268
2426, 15269
2425, 15270
2425, 15271
2425, 15272
2425, 15273
2426, 15274
2426, 15275
2425, 15276
2425, 15277
2426, 15278
2426, 15279
2426, 15280
2425, 15281
2425, 15282
2426, 15283
2425, 15284
2425, 15285
2425, 15286
2426, 15287
2426, 15288
2425, 15289
2425, 15290
2425, 15291
2426, 15292
2426, 15293
2426, 15294
2426, 15295
2426, 15296
2426, 15297
2426, 15298
2425, 15299
2425, 15300
2425, 15301
2426, 15302
2425, 15303
2425, 15304
2426, 15305
2426, 15306
2426, 15307
2426, 15308
2425, 15309
2425, 15310
2425, 15311
2425, 15312
2425, 15313
2425, 15314
2426, 15315
2425, 15316
2425, 15317
2425, 15318
2426, 15319
2426, 15320
2426, 15321
2426, 15322
2425, 15323
2425, 15324
2425, 15325
2425, 15326
2425, 15327
2425, 15328
2425, 15329
2426, 15330
2425, 15331
2425, 15332
2425, 15333
2425, 15334
2425, 15335
2425, 15336
2425, 15337
2425, 15338
2426, 15339
2426, 15340
2426, 15341
2426, 15342
2426, 15343
2425, 15344
2425, 15345
2426, 15346
2425, 15347
2424, 15348
2425, 15349
2426, 15350
2426, 15351
2426, 15352
2425, 15353
2426, 15354
2425, 15355
2425, 15356
2426, 15357
2426, 15358
2426, 15359
2426, 15360
2425, 15361
2425, 15362
2425, 15363
2425, 15364
2425, 15365
2425, 15366
2425, 15367
2426, 15368
2425, 15369
2425, 15370
2425, 15371
2426, 15372
2426, 15373
2426, 15374
2425, 15375
2425, 15376
2425, 15377
2425, 15378
2425, 15379
2425, 15380
2425, 15381
2426, 15382
2425, 15383
2425, 15384
2425, 15385
2425, 15386
2425, 15387
2426, 15388
2425, 15389
2424, 15390
2425, 15391
2425, 15392
2425, 15393
2426, 15394
2426, 15395
2426, 15396
2426, 15397
2425, 15398
2425, 15399
2425, 15400
2426, 15401
2425, 15402
2425, 15403
2426, 15404
2425, 15405
2425, 15406
2426, 15407
2425, 15408
2425, 15409
2425, 15410
2426, 15411
2426, 15412
2426, 15413
2425, 15414
2425, 15415
2425, 15416
2426, 15417
2425, 15418
2426, 15419
2425, 15420
2425, 15421
2425, 15422
2426, 15423
2426, 15424
2426, 15425
2426, 15426
2426, 15427
2426, 15428
2425, 15429
2425, 15430
2425, 15431
2426, 15432
2426, 15433
2426, 15434
2425, 15435
2425, 15436
2425, 15437
2425, 15438
2425, 15439
2426, 15440
2425, 15441
2425, 15442
2425, 15443
2426, 15444
2426, 15445
2426, 15446
2425, 15447
2425, 15448
2425, 15449
2426, 15450
2426, 15451
2426, 15452
2425, 15453
2426, 15454
2426, 15455
2425, 15456
2425, 15457
2425, 15458
2425, 15459
2425, 15460
2426, 15461
2426, 15462
2425, 15463
2425, 15464
2425, 15465
2425, 15466
2425, 15467
2426, 15468
2426, 15469
2425, 15470
2425, 15471
2425, 15472
2425, 15473
2425, 15474
2425, 15475
2425, 15476
2425, 15477
2425, 15478
2425, 15479
2425, 15480
2425, 15481
2426, 15482
2426, 15483
2425, 15484
2425, 15485
2425, 15486
2425, 15487
2425, 15488
2425, 15489
2424, 15490
2425, 15491
2425, 15492
2426, 15493
2425, 15494
2425, 15495
2425, 15496
2425, 15497
2426, 15498
2426, 15499
2426, 15500
2426, 15501
2426, 15502
2426, 15503
2426, 15504
2425, 15505
2425, 15506
2425, 15507
2425, 15508
2425, 15509
2424, 15510
2425, 15511
2425, 15512
2426, 15513
2426, 15514
2425, 15515
2425, 15516
2426, 15517
2426, 15518
2426, 15519
2425, 15520
2425, 15521
2425, 15522
2424, 15523
2424, 15524
2425, 15525
2425, 15526
2425, 15527
2425, 15528
2425, 15529
2425, 15530
2426, 15531
2426, 15532
2425, 15533
2425, 15534
2425, 15535
2425, 15536
2426, 15537
2426, 15538
2426, 15539
2426, 15540
2425, 15541
2425, 15542
2425, 15543
2426, 15544
2426, 15545
2426, 15546
2426, 15547
2425, 15548
2425, 15549
2425, 15550
2425, 15551
2425, 15552
2425, 15553
2425, 15554
2425, 15555
2425, 15556
2425, 15557
2425, 15558
2425, 15559
2425, 15560
2425, 15561
2426, 15562
2425, 15563
2424, 15564
2425, 15565
2425, 15566
2425, 15567
2426, 15568
2426, 15569
2425, 15570
2425, 15571
2425, 15572
2425, 15573
2425, 15574
2425, 15575
2426, 15576
2425, 15577
2425, 15578
2425, 15579
2426, 15580
2426, 15581
2426, 15582
2426, 15583
2425, 15584
2425, 15585
2425, 15586
2425, 15587
2425, 15588
2425, 15589
2425, 15590
2426, 15591
2426, 15592
2425, 15593
2425, 15594
2425, 15595
2425, 15596
2424, 15597
2424, 15598
2425, 15599
2425, 15600
2425, 15601
2425, 15602
2425, 15603
2425, 15604
2425, 15605
2425, 15606
2425, 15607
2425, 15608
2425, 15609
2425, 15610
2426, 15611
2426, 15612
2425, 15613
2425, 15614
2425, 15615
2425, 15616
2425, 15617
2425, 15618
2426, 15619
2426, 15620
2426, 15621
2426, 15622
2426, 15623
2426, 15624
2425, 15625
2425, 15626
2425, 15627
2425, 15628
2425, 15629
2425, 15630
2425, 15631
2425, 15632
2426, 15633
2426, 15634
2425, 15635
2425, 15636
2426, 15637
2425, 15638
2425, 15639
2426, 15640
2425, 15641
2426, 15642
2426, 15643
2426, 15644
2426, 15645
2425, 15646
2425, 15647
2425, 15648
2425, 15649
2425, 15650
2425, 15651
2426, 15652
2426, 15653
2425, 15654
2426, 15655
2426, 15656
2426, 15657
2425, 15658
2425, 15659
2426, 15660
2425, 15661
2424, 15662
2425, 15663
2425, 15664
2425, 15665
2425, 15666
2425, 15667
2425, 15668
2425, 15669
2426, 15670
2426, 15671
2425, 15672
2425, 15673
2426, 15674
2425, 15675
2425, 15676
2425, 15677
2425, 15678
2425, 15679
2425, 15680
2425, 15681
2426, 15682
2426, 15683
2425, 15684
2425, 15685
2426, 15686
2425, 15687
2425, 15688
2426, 15689
2426, 15690
2425, 15691
2425, 15692
2425, 15693
2425, 15694
2426, 15695
2426, 15696
2425, 15697
2426, 15698
2426, 15699
2426, 15700
2426, 15701
2426, 15702
2426, 15703
2425, 15704
2425, 15705
2426, 15706
2425, 15707
2425, 15708
2425, 15709
2425, 15710
2425, 15711
2425, 15712
2425, 15713
2426, 15714
2433, 15715
2446, 15716
2460, 15717
2472, 15718
2483, 15719
2495, 15720
2508, 15721
2521, 15722
2532, 15723
2546, 15724
2558, 15725
2569, 15726
2582, 15727
2594, 15728
2605, 15729
2617, 15730
2628, 15731
2638, 15732
2652, 15733
2664, 15734
2675, 15735
2685, 15736
2698, 15737
2709, 15738
2719, 15739
2731, 15740
2745, 15741
2754, 15742
2765, 15743
2777, 15744
2790, 15745
2800, 15746
2811, 15747
2823, 15748
2832, 15749
2845, 15750
2857, 15751
2867, 15752
2877, 15753
2890, 15754
2902, 15755
2911, 15756
2923, 15757
2936, 15758
2945, 15759
2957, 15760
2967, 15761
2976, 15762
2990, 15763
3001, 15764
3013, 15765
3023, 15766
3035, 15767
3046, 15768
3056, 15769
3069, 15770
3081, 15771
3090, 15772
3101, 15773
3114, 15774
3126, 15775
3135, 15776
3147, 15777
3159, 15778
3170, 15779
3181, 15780
3192, 15781
3205, 15782
3216, 15783
3228, 15784
3239, 15785
3249, 15786
3262, 15787
3274, 15788
3286, 15789
3297, 15790
3310, 15791
3323, 15792
3333, 15793
3344, 15794
