=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.24 15:22:26 =~=~=~=~=~=~=~=~=~=~=~=
---------
Raw Input, Angle, Radian, Angular Velocity, Angular Acceleration, Time, Started
4089,-0.53,-0.01,0.00,0.00,18851790.00,0
4089,-0.53,-0.01,0.00,0.00,18856152.00,0
4089,-0.53,-0.01,0.00,0.00,18860496.00,0
4089,-0.53,-0.01,0.00,0.00,18864848.00,0
4089,-0.53,-0.01,0.00,0.00,18869198.00,0
4090,-0.53,-0.01,0.00,0.00,18873560.00,0
4089,-0.53,-0.01,0.00,0.00,18877912.00,0
4089,-0.53,-0.01,0.00,0.00,18882256.00,0
4089,-0.53,-0.01,0.00,0.00,18886606.00,0
4089,-0.44,-0.01,0.35,80.40,18890974.00,0
4089,-0.53,-0.01,-0.34,-153.90,18895472.00,0
4089,-0.44,-0.01,0.33,147.59,18900052.00,0
4089,-0.53,-0.01,-0.33,-146.07,18904636.00,0
4089,-0.53,-0.01,0.00,72.75,18909236.00,0
4089,-0.53,-0.01,0.00,0.00,18913694.00,0
4089,-0.53,-0.01,0.00,0.00,18918062.00,0
4089,-0.53,-0.01,0.00,0.00,18922430.00,0
4090,-0.53,-0.01,0.00,0.00,18926788.00,0
4090,-0.53,-0.01,0.00,0.00,18931136.00,0
4089,-0.53,-0.01,0.00,0.00,18935496.00,0
4089,-0.53,-0.01,0.00,0.00,18939852.00,0
4089,-0.53,-0.01,0.00,0.00,18944216.00,0
4089,-0.53,-0.01,0.00,0.00,18948560.00,0
4089,-0.53,-0.01,0.00,0.00,18952912.00,0
4090,-0.44,-0.01,0.35,80.77,18957270.00,0
4090,-0.53,-0.01,-0.34,-153.06,18961788.00,0
4089,-0.53,-0.01,0.00,74.33,18966356.00,0
4089,-0.53,-0.01,0.00,0.00,18970824.00,0
4089,-0.53,-0.01,0.00,0.00,18975172.00,0
4090,-0.53,-0.01,0.00,0.00,18979532.00,0
4089,-0.53,-0.01,0.00,0.00,18983886.00,0
4089,-0.44,-0.01,0.35,80.40,18988254.00,0
4089,-0.44,-0.01,0.00,-78.18,18992746.00,0
4089,-0.53,-0.01,-0.34,-76.77,18997216.00,0
4089,-0.53,-0.01,0.00,75.59,19001756.00,0
4089,-0.53,-0.01,0.00,0.00,19006224.00,0
4089,-0.53,-0.01,0.00,0.00,19010590.00,0
4090,-0.44,-0.01,0.35,80.03,19014968.00,0
4089,-0.53,-0.01,-0.34,-153.11,19019478.00,0
4089,-0.53,-0.01,0.00,74.01,19024074.00,0
4089,-0.53,-0.01,0.00,0.00,19028532.00,0
4089,-0.53,-0.01,0.00,0.00,19032896.00,0
4089,-0.53,-0.01,0.00,0.00,19037248.00,0
4089,-0.53,-0.01,0.00,0.00,19041608.00,0
4090,-0.53,-0.01,0.00,0.00,19045968.00,0
4090,-0.53,-0.01,0.00,0.00,19050316.00,0
4089,-0.53,-0.01,0.00,0.00,19054676.00,0
4090,-0.44,-0.01,0.35,80.55,19059040.00,0
4089,-0.53,-0.01,-0.34,-152.55,19063566.00,0
4089,-0.53,-0.01,0.00,73.90
