Raw Angle, Time, Match Flag, Started
3449, 8912, 1, 0
3449, 8913, 1, 0
3449, 8914, 1, 0
3448, 8915, 1, 0
3449, 8916, 1, 0
3449, 8917, 1, 0
3449, 8918, 1, 0
3449, 8919, 1, 0
3449, 8920, 1, 0
3449, 8921, 1, 0
3449, 8922, 1, 0
3449, 8923, 1, 0
3449, 8924, 1, 0
3449, 8925, 1, 0
3448, 8926, 1, 0
3448, 8927, 1, 0
3449, 8928, 1, 0
3449, 8929, 1, 0
3449, 8930, 1, 0
3449, 8931, 1, 0
3448, 8932, 1, 0
3448, 8933, 1, 0
3448, 8934, 1, 0
3448, 8935, 1, 0
3448, 8936, 1, 0
3448, 8937, 1, 0
3448, 8938, 1, 0
3447, 8939, 1, 0
3447, 8940, 1, 0
3447, 8941, 1, 0
3447, 8942, 1, 0
3447, 8943, 1, 0
3447, 8944, 1, 0
3447, 8945, 1, 0
3447, 8946, 1, 0
3447, 8947, 1, 0
3446, 8948, 1, 0
3447, 8949, 1, 0
3446, 8950, 1, 0
3446, 8951, 1, 0
3446, 8952, 1, 0
3446, 8953, 1, 0
3446, 8954, 1, 0
3446, 8955, 1, 0
3446, 8956, 1, 0
3446, 8957, 1, 0
3446, 8958, 1, 0
3446, 8959, 1, 0
3446, 8960, 1, 0
3446, 8961, 1, 0
3446, 8962, 1, 0
3446, 8963, 1, 0
3446, 8964, 1, 0
3446, 8965, 1, 0
3446, 8966, 1, 0
3446, 8967, 1, 0
3447, 8968, 1, 0
3447, 8969, 1, 0
3447, 8970, 1, 0
3447, 8971, 1, 0
3447, 8972, 1, 0
3447, 8973, 1, 0
3447, 8974, 1, 0
3447, 8975, 1, 0
3447, 8976, 1, 0
3447, 8977, 1, 0
3447, 8978, 1, 0
3448, 8979, 1, 0
3448, 8980, 1, 0
3448, 8981, 1, 0
3448, 8982, 1, 0
3448, 8983, 1, 0
3448, 8984, 1, 0
3448, 8985, 1, 0
3448, 8986, 1, 0
3448, 8987, 1, 0
3448, 8988, 1, 0
3448, 8989, 1, 0
3448, 8990, 1, 0
3448, 8991, 1, 0
3448, 8992, 1, 0
3448, 8993, 1, 0
3448, 8994, 1, 0
3448, 8995, 1, 0
3448, 8996, 1, 0
3448, 8997, 1, 0
3448, 8998, 1, 0
3448, 8999, 1, 0
3448, 9000, 1, 0
3448, 9001, 1, 0
3448, 9002, 1, 0
3448, 9003, 1, 0
3448, 9004, 1, 0
3448, 9005, 1, 0
3448, 9006, 1, 0
3448, 9007, 1, 0
3448, 9008, 1, 0
3448, 9009, 1, 0
3448, 9010, 1, 0
3448, 9011, 1, 0
3448, 9012, 1, 0
3448, 9013, 1, 0
3448, 9014, 1, 0
3448, 9015, 1, 0
3448, 9016, 1, 0
3447, 9017, 1, 0
3447, 9018, 1, 0
3447, 9019, 1, 0
3447, 9020, 1, 0
3447, 9021, 1, 0
3447, 9022, 1, 0
3447, 9023, 1, 0
3447, 9024, 1, 0
3447, 9025, 1, 0
3447, 9026, 1, 0
3447, 9027, 1, 0
3447, 9028, 1, 0
3447, 9029, 1, 0
3447, 9030, 1, 0
3447, 9031, 1, 0
3447, 9032, 1, 0
3447, 9033, 1, 0
3447, 9034, 1, 0
3447, 9035, 1, 0
3447, 9036, 1, 0
3447, 9037, 1, 0
3447, 9038, 1, 0
3447, 9039, 1, 0
3447, 9040, 1, 0
3447, 9041, 1, 0
3447, 9042, 1, 0
3447, 9043, 1, 0
3447, 9044, 1, 0
3447, 9045, 1, 0
3447, 9046, 1, 0
3447, 9047, 1, 0
3447, 9048, 1, 0
3447, 9049, 1, 0
3447, 9050, 1, 0
3447, 9051, 1, 0
3447, 9052, 1, 0
3447, 9053, 1, 0
3447, 9054, 1, 0
3448, 9055, 1, 0
3448, 9056, 1, 0
3448, 9057, 1, 0
3448, 9058, 1, 0
3448, 9059, 1, 0
3448, 9060, 1, 0
3448, 9061, 1, 0
3448, 9062, 1, 0
3448, 9063, 1, 0
3448, 9064, 1, 0
3448, 9065, 1, 0
3448, 9066, 1, 0
3448, 9067, 1, 0
3448, 9068, 1, 0
3448, 9069, 1, 0
3448, 9070, 1, 0
3448, 9071, 1, 0
3448, 9072, 1, 0
3448, 9073, 1, 0
3448, 9074, 1, 0
3448, 9075, 1, 0
3448, 9076, 1, 0
3448, 9077, 1, 0
3448, 9078, 1, 0
3448, 9079, 1, 0
3448, 9080, 1, 0
3448, 9081, 1, 0
3448, 9082, 1, 0
3448, 9083, 1, 0
3448, 9084, 1, 0
3448, 9085, 1, 0
3448, 9086, 1, 0
3448, 9087, 1, 0
3448, 9088, 1, 0
3448, 9089, 1, 0
3448, 9090, 1, 0
3447, 9091, 1, 0
3447, 9092, 1, 0
3448, 9093, 1, 0
3447, 9094, 1, 0
3447, 9095, 1, 0
3447, 9096, 1, 0
3447, 9097, 1, 0
3447, 9098, 1, 0
3447, 9099, 1, 0
3447, 9100, 1, 0
3447, 9101, 1, 0
3447, 9102, 1, 0
3447, 9103, 1, 0
3447, 9104, 1, 0
3447, 9105, 1, 0
3447, 9106, 1, 0
3447, 9107, 1, 0
3447, 9108, 1, 0
3447, 9109, 1, 0
3447, 9110, 1, 0
3447, 9111, 1, 0
3447, 9112, 1, 0
3447, 9113, 1, 0
3447, 9114, 1, 0
3447, 9115, 1, 0
3447, 9116, 1, 0
3447, 9117, 1, 0
3447, 9118, 1, 0
3447, 9119, 1, 0
3447, 9120, 1, 0
3447, 9121, 1, 0
3447, 9122, 1, 0
3447, 9123, 1, 0
3447, 9124, 1, 0
3447, 9125, 1, 0
3447, 9126, 1, 0
3447, 9127, 1, 0
3447, 9128, 1, 0
3448, 9129, 1, 0
3448, 9130, 1, 0
3448, 9131, 1, 0
3448, 9132, 1, 0
3448, 9133, 1, 0
3448, 9134, 1, 0
3448, 9135, 1, 0
3448, 9136, 1, 0
3448, 9137, 1, 0
3448, 9138, 1, 0
3448, 9139, 1, 0
3448, 9140, 1, 0
3448, 9141, 1, 0
3448, 9142, 1, 0
3448, 9143, 1, 0
3448, 9144, 1, 0
3448, 9145, 1, 0
3448, 9146, 1, 0
3448, 9147, 1, 0
3448, 9148, 1, 0
3448, 9149, 1, 0
3448, 9150, 1, 0
3448, 9151, 1, 0
3448, 9152, 1, 0
3448, 9153, 1, 0
3448, 9154, 1, 0
3448, 9155, 1, 0
3448, 9156, 1, 0
3448, 9157, 1, 0
3448, 9158, 1, 0
3448, 9159, 1, 0
3448, 9160, 1, 0
3448, 9161, 1, 0
3448, 9162, 1, 0
3448, 9163, 1, 0
3448, 9164, 1, 0
3448, 9165, 1, 0
3447, 9166, 1, 0
3447, 9167, 1, 0
3447, 9168, 1, 0
3447, 9169, 1, 0
3447, 9170, 1, 0
3447, 9171, 1, 0
3447, 9172, 1, 0
3447, 9173, 1, 0
3447, 9174, 1, 0
3447, 9175, 1, 0
3447, 9176, 1, 0
3447, 9177, 1, 0
3447, 9178, 1, 0
3447, 9179, 1, 0
3447, 9180, 1, 0
3447, 9181, 1, 0
3447, 9182, 1, 0
3447, 9183, 1, 0
3447, 9184, 1, 0
3447, 9185, 1, 0
3447, 9186, 1, 0
3447, 9187, 1, 0
3447, 9188, 1, 0
3447, 9189, 1, 0
3447, 9190, 1, 0
3447, 9191, 1, 0
3447, 9192, 1, 0
3447, 9193, 1, 0
3447, 9194, 1, 0
3447, 9195, 1, 0
3447, 9196, 1, 0
3447, 9197, 1, 0
3447, 9198, 1, 0
3447, 9199, 1, 0
3447, 9200, 1, 0
3447, 9201, 1, 0
3447, 9202, 1, 0
3447, 9203, 1, 0
3447, 9204, 1, 0
3447, 9205, 1, 0
3448, 9206, 1, 0
3448, 9207, 1, 0
3448, 9208, 1, 0
3448, 9209, 1, 0
3448, 9210, 1, 0
3448, 9211, 1, 0
3448, 9212, 1, 0
3448, 9213, 1, 0
3448, 9214, 1, 0
3448, 9215, 1, 0
3448, 9216, 1, 0
3448, 9217, 1, 0
3448, 9218, 1, 0
3448, 9219, 1, 0
3448, 9220, 1, 0
3448, 9221, 1, 0
3448, 9222, 1, 0
3448, 9223, 1, 0
3448, 9224, 1, 0
3448, 9225, 1, 0
3448, 9226, 1, 0
3448, 9227, 1, 0
3448, 9228, 1, 0
3448, 9229, 1, 0
3448, 9230, 1, 0
3448, 9231, 1, 0
3448, 9232, 1, 0
3448, 9233, 1, 0
3448, 9234, 1, 0
3448, 9235, 1, 0
3448, 9236, 1, 0
3448, 9237, 1, 0
3448, 9238, 1, 0
3448, 9239, 1, 0
3447, 9240, 1, 0
3447, 9241, 1, 0
3447, 9242, 1, 0
3447, 9243, 1, 0
3447, 9244, 1, 0
3447, 9245, 1, 0
3447, 9246, 1, 0
3447, 9247, 1, 0
3447, 9248, 1, 0
3447, 9249, 1, 0
3447, 9250, 1, 0
3447, 9251, 1, 0
3447, 9252, 1, 0
3447, 9253, 1, 0
3447, 9254, 1, 0
3447, 9255, 1, 0
3447, 9256, 1, 0
3447, 9257, 1, 0
3447, 9258, 1, 0
3447, 9259, 1, 0
3447, 9260, 1, 0
3447, 9261, 1, 0
3447, 9262, 1, 0
3447, 9263, 1, 0
3447, 9264, 1, 0
3447, 9265, 1, 0
3447, 9266, 1, 0
3447, 9267, 1, 0
3447, 9268, 1, 0
3447, 9269, 1, 0
3447, 9270, 1, 0
3447, 9271, 1, 0
3447, 9272, 1, 0
3447, 9273, 1, 0
3447, 9274, 1, 0
3447, 9275, 1, 0
3447, 9276, 1, 0
3447, 9277, 1, 0
3447, 9278, 1, 0
3447, 9279, 1, 0
3448, 9280, 1, 0
3447, 9281, 1, 0
3448, 9282, 1, 0
3448, 9283, 1, 0
3448, 9284, 1, 0
3448, 9285, 1, 0
3448, 9286, 1, 0
3448, 9287, 1, 0
3448, 9288, 1, 0
3448, 9289, 1, 0
3448, 9290, 1, 0
3448, 9291, 1, 0
3448, 9292, 1, 0
3448, 9293, 1, 0
3448, 9294, 1, 0
3448, 9295, 1, 0
3448, 9296, 1, 0
3448, 9297, 1, 0
3448, 9298, 1, 0
3448, 9299, 1, 0
3448, 9300, 1, 0
3448, 9301, 1, 0
3448, 9302, 1, 0
3448, 9303, 1, 0
3448, 9304, 1, 0
3448, 9305, 1, 0
3448, 9306, 1, 0
3448, 9307, 1, 0
3448, 9308, 1, 0
3448, 9309, 1, 0
3448, 9310, 1, 0
3447, 9311, 1, 0
3447, 9312, 1, 0
3447, 9313, 1, 0
3448, 9314, 1, 0
3447, 9315, 1, 0
3447, 9316, 1, 0
3447, 9317, 1, 0
3447, 9318, 1, 0
3447, 9319, 1, 0
3447, 9320, 1, 0
3447, 9321, 1, 0
3447, 9322, 1, 0
3447, 9323, 1, 0
3448, 9324, 1, 0
3447, 9325, 1, 0
3447, 9326, 1, 0
3447, 9327, 1, 0
3447, 9328, 1, 0
3447, 9329, 1, 0
3447, 9330, 1, 0
3447, 9331, 1, 0
3447, 9332, 1, 0
3447, 9333, 1, 0
3447, 9334, 1, 0
3447, 9335, 1, 0
3447, 9336, 1, 0
3447, 9337, 1, 0
3447, 9338, 1, 0
3447, 9339, 1, 0
3447, 9340, 1, 0
3447, 9341, 1, 0
3447, 9342, 1, 0
3447, 9343, 1, 0
3447, 9344, 1, 0
3447, 9345, 1, 0
3447, 9346, 1, 0
3447, 9347, 1, 0
3447, 9348, 1, 0
3447, 9349, 1, 0
3447, 9350, 1, 0
3447, 9351, 1, 0
3447, 9352, 1, 0
3448, 9353, 1, 0
3448, 9354, 1, 0
3448, 9355, 1, 0
3447, 9356, 1, 0
3448, 9357, 1, 0
3448, 9358, 1, 0
3448, 9359, 1, 0
3448, 9360, 1, 0
3448, 9361, 1, 0
3448, 9362, 1, 0
3448, 9363, 1, 0
3448, 9364, 1, 0
3448, 9365, 1, 0
3448, 9366, 1, 0
3448, 9367, 1, 0
3448, 9368, 1, 0
3448, 9369, 1, 0
3448, 9370, 1, 0
3448, 9371, 1, 0
3448, 9372, 1, 0
3448, 9373, 1, 0
3448, 9374, 1, 0
3448, 9375, 1, 0
3448, 9376, 1, 0
3448, 9377, 1, 0
3448, 9378, 1, 0
3448, 9379, 1, 0
3447, 9380, 1, 0
3448, 9381, 1, 0
3448, 9382, 1, 0
3447, 9383, 1, 0
3447, 9384, 1, 0
3447, 9385, 1, 0
3447, 9386, 1, 0
3447, 9387, 1, 0
3447, 9388, 1, 0
3447, 9389, 1, 0
3447, 9390, 1, 0
3447, 9391, 1, 0
3447, 9392, 1, 0
3447, 9393, 1, 0
3447, 9394, 1, 0
3447, 9395, 1, 0
3447, 9396, 1, 0
3447, 9397, 1, 0
3447, 9398, 1, 0
3447, 9399, 1, 0
3447, 9400, 1, 0
3447, 9401, 1, 0
3447, 9402, 1, 0
3447, 9403, 1, 0
3447, 9404, 1, 0
3447, 9405, 1, 0
3447, 9406, 1, 0
3447, 9407, 1, 0
3447, 9408, 1, 0
3447, 9409, 1, 0
3447, 9410, 1, 0
3447, 9411, 1, 0
3447, 9412, 1, 0
3447, 9413, 1, 0
3447, 9414, 1, 0
3447, 9415, 1, 0
3447, 9416, 1, 0
3447, 9417, 1, 0
3447, 9418, 1, 0
3448, 9419, 1, 0
3447, 9420, 1, 0
3447, 9421, 1, 0
3447, 9422, 1, 0
3447, 9423, 1, 0
3448, 9424, 1, 0
3447, 9425, 1, 0
3447, 9426, 1, 0
3448, 9427, 1, 0
3448, 9428, 1, 0
3448, 9429, 1, 0
3448, 9430, 1, 0
3448, 9431, 1, 0
3448, 9432, 1, 0
3448, 9433, 1, 0
3448, 9434, 1, 0
3448, 9435, 1, 0
3448, 9436, 1, 0
3448, 9437, 1, 0
3447, 9438, 1, 0
3448, 9439, 1, 0
3448, 9440, 1, 0
3448, 9441, 1, 0
3447, 9442, 1, 0
3448, 9443, 1, 0
3448, 9444, 1, 0
3448, 9445, 1, 0
3448, 9446, 1, 0
3448, 9447, 1, 0
3448, 9448, 1, 0
3448, 9449, 1, 0
3448, 9450, 1, 0
3448, 9451, 1, 0
3448, 9452, 1, 0
3448, 9453, 1, 0
3448, 9454, 1, 0
3448, 9455, 1, 0
3448, 9456, 1, 0
3448, 9457, 1, 0
3448, 9458, 1, 0
3447, 9459, 1, 0
3447, 9460, 1, 0
3447, 9461, 1, 0
3447, 9462, 1, 0
3447, 9463, 1, 0
3447, 9464, 1, 0
3447, 9465, 1, 0
3447, 9466, 1, 0
3447, 9467, 1, 0
3447, 9468, 1, 0
3447, 9469, 1, 0
3447, 9470, 1, 0
3447, 9471, 1, 0
3447, 9472, 1, 0
3447, 9473, 1, 0
3447, 9474, 1, 0
3447, 9475, 1, 0
3447, 9476, 1, 0
3447, 9477, 1, 0
3447, 9478, 1, 0
3447, 9479, 1, 0
3447, 9480, 1, 0
3447, 9481, 1, 0
3447, 9482, 1, 0
3447, 9483, 1, 0
3447, 9484, 1, 0
3447, 9485, 1, 0
3447, 9486, 1, 0
3447, 9487, 1, 0
3447, 9488, 1, 0
3447, 9489, 1, 0
3447, 9490, 1, 0
3447, 9491, 1, 0
3447, 9492, 1, 0
3447, 9493, 1, 0
3447, 9494, 1, 0
3447, 9495, 1, 0
3448, 9496, 1, 0
3447, 9497, 1, 0
3447, 9498, 1, 0
3447, 9499, 1, 0
3448, 9500, 1, 0
3448, 9501, 1, 0
3448, 9502, 1, 0
3448, 9503, 1, 0
3448, 9504, 1, 0
3447, 9505, 1, 0
3448, 9506, 1, 0
3448, 9507, 1, 0
3448, 9508, 1, 0
3448, 9509, 1, 0
3448, 9510, 1, 0
3448, 9511, 1, 0
3448, 9512, 1, 0
3448, 9513, 1, 0
3448, 9514, 1, 0
3448, 9515, 1, 0
3447, 9516, 1, 0
3447, 9517, 1, 0
3448, 9518, 1, 0
3447, 9519, 1, 0
3448, 9520, 1, 0
3448, 9521, 1, 0
3448, 9522, 1, 0
3448, 9523, 1, 0
3447, 9524, 1, 0
3448, 9525, 1, 0
3448, 9526, 1, 0
3447, 9527, 1, 0
3448, 9528, 1, 0
3447, 9529, 1, 0
3447, 9530, 1, 0
3447, 9531, 1, 0
3447, 9532, 1, 0
3448, 9533, 1, 0
3447, 9534, 1, 0
3448, 9535, 1, 0
3447, 9536, 1, 0
3447, 9537, 1, 0
3447, 9538, 1, 0
3447, 9539, 1, 0
3447, 9540, 1, 0
3447, 9541, 1, 0
3447, 9542, 1, 0
3447, 9543, 1, 0
3447, 9544, 1, 0
3447, 9545, 1, 0
3447, 9546, 1, 0
3447, 9547, 1, 0
3447, 9548, 1, 0
3447, 9549, 1, 0
3447, 9550, 1, 0
3447, 9551, 1, 0
3447, 9552, 1, 0
3447, 9553, 1, 0
3447, 9554, 1, 0
3447, 9555, 1, 0
3447, 9556, 1, 0
3447, 9557, 1, 0
3447, 9558, 1, 0
3447, 9559, 1, 0
3447, 9560, 1, 0
3447, 9561, 1, 0
3447, 9562, 1, 0
3447, 9563, 1, 0
3447, 9564, 1, 0
3447, 9565, 1, 0
3447, 9566, 1, 0
3447, 9567, 1, 0
3447, 9568, 1, 0
3447, 9569, 1, 0
3447, 9570, 1, 0
3447, 9571, 1, 0
3447, 9572, 1, 0
3447, 9573, 1, 0
3447, 9574, 1, 0
3448, 9575, 1, 0
3447, 9576, 1, 0
3447, 9577, 1, 0
3448, 9578, 1, 0
3448, 9579, 1, 0
3448, 9580, 1, 0
3448, 9581, 1, 0
3448, 9582, 1, 0
3448, 9583, 1, 0
3448, 9584, 1, 0
3448, 9585, 1, 0
3448, 9586, 1, 0
3448, 9587, 1, 0
3448, 9588, 1, 0
3448, 9589, 1, 0
3447, 9590, 1, 0
3448, 9591, 1, 0
3448, 9592, 1, 0
3448, 9593, 1, 0
3448, 9594, 1, 0
3448, 9595, 1, 0
3447, 9596, 1, 0
3447, 9597, 1, 0
3447, 9598, 1, 0
3447, 9599, 1, 0
3447, 9600, 1, 0
3447, 9601, 1, 0
3447, 9602, 1, 0
3447, 9603, 1, 0
3447, 9604, 1, 0
3447, 9605, 1, 0
3448, 9606, 1, 0
3448, 9607, 1, 0
3447, 9608, 1, 0
3447, 9609, 1, 0
3447, 9610, 1, 0
3447, 9611, 1, 0
3447, 9612, 1, 0
3447, 9613, 1, 0
3447, 9614, 1, 0
3447, 9615, 1, 0
3447, 9616, 1, 0
3447, 9617, 1, 0
3447, 9618, 1, 0
3447, 9619, 1, 0
3447, 9620, 1, 0
3447, 9621, 1, 0
3447, 9622, 1, 0
3447, 9623, 1, 0
3447, 9624, 1, 0
3447, 9625, 1, 0
3447, 9626, 1, 0
3448, 9627, 1, 0
3447, 9628, 1, 0
3447, 9629, 1, 0
3447, 9630, 1, 0
3447, 9631, 1, 0
3447, 9632, 1, 0
3447, 9633, 1, 0
3448, 9634, 1, 0
3447, 9635, 1, 0
3447, 9636, 1, 0
3447, 9637, 1, 0
3447, 9638, 1, 0
3447, 9639, 1, 0
3447, 9640, 1, 0
3447, 9641, 1, 0
3448, 9642, 1, 0
3447, 9643, 1, 0
3447, 9644, 1, 0
3447, 9645, 1, 0
3447, 9646, 1, 0
3448, 9647, 1, 0
3448, 9648, 1, 0
3448, 9649, 1, 0
3448, 9650, 1, 0
3448, 9651, 1, 0
3448, 9652, 1, 0
3447, 9653, 1, 0
3448, 9654, 1, 0
3448, 9655, 1, 0
3448, 9656, 1, 0
3448, 9657, 1, 0
3448, 9658, 1, 0
3448, 9659, 1, 0
3448, 9660, 1, 0
3448, 9661, 1, 0
3448, 9662, 1, 0
3448, 9663, 1, 0
3448, 9664, 1, 0
3448, 9665, 1, 0
3448, 9666, 1, 0
3447, 9667, 1, 0
3448, 9668, 1, 0
3447, 9669, 1, 0
3447, 9670, 1, 0
3448, 9671, 1, 0
3448, 9672, 1, 0
3447, 9673, 1, 0
3447, 9674, 1, 0
3447, 9675, 1, 0
3447, 9676, 1, 0
3448, 9677, 1, 0
3447, 9678, 1, 0
3447, 9679, 1, 0
3447, 9680, 1, 0
3447, 9681, 1, 0
3447, 9682, 1, 0
3447, 9683, 1, 0
3447, 9684, 1, 0
3447, 9685, 1, 0
3447, 9686, 1, 0
3447, 9687, 1, 0
3447, 9688, 1, 0
3447, 9689, 1, 0
3447, 9690, 1, 0
3447, 9691, 1, 0
3447, 9692, 1, 0
3447, 9693, 1, 0
3448, 9694, 1, 0
3448, 9695, 1, 0
3447, 9696, 1, 0
3447, 9697, 1, 0
3447, 9698, 1, 0
3447, 9699, 1, 0
3447, 9700, 1, 0
3447, 9701, 1, 0
3447, 9702, 1, 0
3447, 9703, 1, 0
3447, 9704, 1, 0
3447, 9705, 1, 0
3448, 9706, 1, 0
3448, 9707, 1, 0
3447, 9708, 1, 0
3447, 9709, 1, 0
3448, 9710, 1, 0
3447, 9711, 1, 0
3447, 9712, 1, 0
3447, 9713, 1, 0
3447, 9714, 1, 0
3447, 9715, 1, 0
3448, 9716, 1, 0
3448, 9717, 1, 0
3447, 9718, 1, 0
3447, 9719, 1, 0
3447, 9720, 1, 0
3448, 9721, 1, 0
3448, 9722, 1, 0
3447, 9723, 1, 0
3447, 9724, 1, 0
3447, 9725, 1, 0
3448, 9726, 1, 0
3448, 9727, 1, 0
3448, 9728, 1, 0
3448, 9729, 1, 0
3448, 9730, 1, 0
3448, 9731, 1, 0
3448, 9732, 1, 0
3448, 9733, 1, 0
3447, 9734, 1, 0
3447, 9735, 1, 0
3448, 9736, 1, 0
3448, 9737, 1, 0
3448, 9738, 1, 0
3448, 9739, 1, 0
3447, 9740, 1, 0
3447, 9741, 1, 0
3447, 9742, 1, 0
3448, 9743, 1, 0
3448, 9744, 1, 0
3447, 9745, 1, 0
3447, 9746, 1, 0
3447, 9747, 1, 0
3448, 9748, 1, 0
3448, 9749, 1, 0
3447, 9750, 1, 0
3447, 9751, 1, 0
3448, 9752, 1, 0
3447, 9753, 1, 0
3447, 9754, 1, 0
3447, 9755, 1, 0
3447, 9756, 1, 0
3447, 9757, 1, 0
3447, 9758, 1, 0
3447, 9759, 1, 0
3447, 9760, 1, 0
3447, 9761, 1, 0
3447, 9762, 1, 0
3447, 9763, 1, 0
3447, 9764, 1, 0
3447, 9765, 1, 0
3447, 9766, 1, 0
3447, 9767, 1, 0
3448, 9768, 1, 0
3447, 9769, 1, 0
3447, 9770, 1, 0
3447, 9771, 1, 0
3447, 9772, 1, 0
3447, 9773, 1, 0
3447, 9774, 1, 0
3447, 9775, 1, 0
3447, 9776, 1, 0
3447, 9777, 1, 0
3447, 9778, 1, 0
3447, 9779, 1, 0
3447, 9780, 1, 0
3448, 9781, 1, 0
3447, 9782, 1, 0
3448, 9783, 1, 0
3447, 9784, 1, 0
3447, 9785, 1, 0
3448, 9786, 1, 0
3448, 9787, 1, 0
3447, 9788, 1, 0
3447, 9789, 1, 0
3447, 9790, 1, 0
3447, 9791, 1, 0
3447, 9792, 1, 0
3447, 9793, 1, 0
3447, 9794, 1, 0
3447, 9795, 1, 0
3447, 9796, 1, 0
3447, 9797, 1, 0
3447, 9798, 1, 0
3447, 9799, 1, 0
3447, 9800, 1, 0
3448, 9801, 1, 0
3448, 9802, 1, 0
3447, 9803, 1, 0
3447, 9804, 1, 0
3448, 9805, 1, 0
3448, 9806, 1, 0
3448, 9807, 1, 0
3448, 9808, 1, 0
3447, 9809, 1, 0
3447, 9810, 1, 0
3447, 9811, 1, 0
3447, 9812, 1, 0
3448, 9813, 1, 0
3447, 9814, 1, 0
3447, 9815, 1, 0
3447, 9816, 1, 0
3447, 9817, 1, 0
3447, 9818, 1, 0
3447, 9819, 1, 0
3448, 9820, 1, 0
3448, 9821, 1, 0
3447, 9822, 1, 0
3447, 9823, 1, 0
3448, 9824, 1, 0
3448, 9825, 1, 0
3448, 9826, 1, 0
3447, 9827, 1, 0
3447, 9828, 1, 0
3447, 9829, 1, 0
3447, 9830, 1, 0
3448, 9831, 1, 0
3448, 9832, 1, 0
3448, 9833, 1, 0
3447, 9834, 1, 0
3447, 9835, 1, 0
3447, 9836, 1, 0
3447, 9837, 1, 0
3447, 9838, 1, 0
3447, 9839, 1, 0
3447, 9840, 1, 0
3447, 9841, 1, 0
3447, 9842, 1, 0
3447, 9843, 1, 0
3447, 9844, 1, 0
3447, 9845, 1, 0
3447, 9846, 1, 0
3447, 9847, 1, 0
3447, 9848, 1, 0
3447, 9849, 1, 0
3447, 9850, 1, 0
3447, 9851, 1, 0
3447, 9852, 1, 0
3447, 9853, 1, 0
3447, 9854, 1, 0
3448, 9855, 1, 0
3447, 9856, 1, 0
3447, 9857, 1, 0
3447, 9858, 1, 0
3447, 9859, 1, 0
3447, 9860, 1, 0
3447, 9861, 1, 0
3447, 9862, 1, 0
3447, 9863, 1, 0
3447, 9864, 1, 0
3447, 9865, 1, 0
3447, 9866, 1, 0
3447, 9867, 1, 0
3448, 9868, 1, 0
3447, 9869, 1, 0
3447, 9870, 1, 0
3447, 9871, 1, 0
3447, 9872, 1, 0
3447, 9873, 1, 0
3447, 9874, 1, 0
3447, 9875, 1, 0
3447, 9876, 1, 0
3448, 9877, 1, 0
3448, 9878, 1, 0
3448, 9879, 1, 0
3448, 9880, 1, 0
3448, 9881, 1, 0
3447, 9882, 1, 0
3447, 9883, 1, 0
3447, 9884, 1, 0
3447, 9885, 1, 0
3447, 9886, 1, 0
3447, 9887, 1, 0
3447, 9888, 1, 0
3447, 9889, 1, 0
3447, 9890, 1, 0
3448, 9891, 1, 0
3448, 9892, 1, 0
3448, 9893, 1, 0
3452, 9894, 1, 0
3465, 9895, 1, 0
3479, 9896, 1, 0
3489, 9897, 1, 0
3502, 9898, 1, 0
3515, 9899, 1, 0
3526, 9900, 1, 0
3538, 9901, 1, 0
3550, 9902, 1, 0
3561, 9903, 1, 0
3575, 9904, 1, 0
3587, 9905, 1, 0
3599, 9906, 1, 0
3612, 9907, 1, 0
3625, 9908, 1, 0
3637, 9909, 1, 0
3651, 9910, 1, 0
3663, 9911, 1, 0
3677, 9912, 1, 0
3690, 9913, 1, 0
3702, 9914, 1, 0
3713, 9915, 1, 0
3726, 9916, 1, 0
3739, 9917, 1, 0
3751, 9918, 1, 0
3762, 9919, 1, 0
3776, 9920, 1, 0
3790, 9921, 1, 0
3802, 9922, 1, 0
3818, 9923, 1, 0
3830, 9924, 1, 0
3842, 9925, 1, 0
3857, 9926, 1, 0
3869, 9927, 1, 0
3882, 9928, 1, 0
3897, 9929, 1, 0
3910, 9930, 1, 0
3922, 9931, 1, 0
3937, 9932, 1, 0
3949, 9933, 1, 0
3961, 9934, 1, 0
3974, 9935, 1, 0
3987, 9936, 1, 0
4000, 9937, 1, 0
4013, 9938, 1, 0
4027, 9939, 1, 0
4040, 9940, 1, 0
4052, 9941, 1, 0
4066, 9942, 1, 0
4079, 9943, 1, 0
4092, 9944, 1, 0
10, 9945, 1, 0
23, 9946, 1, 0
36, 9947, 1, 0
50, 9948, 1, 0
63, 9949, 1, 0
77, 9950, 1, 0
89, 9951, 1, 0
102, 9952, 1, 0
116, 9953, 1, 0
129, 9954, 1, 0
141, 9955, 1, 0
156, 9956, 1, 0
168, 9957, 1, 0
181, 9958, 1, 0
193, 9959, 1, 0
204, 9960, 1, 0
216, 9961, 1, 0
227, 9962, 1, 0
239, 9963, 1, 0
251, 9964, 1, 0
264, 9965, 1, 0
276, 9966, 1, 0
289, 9967, 1, 0
302, 9968, 1, 0
316, 9969, 1, 0
328, 9970, 1, 0
339, 9971, 1, 0
353, 9972, 1, 0
365, 9973, 1, 0
376, 9974, 1, 0
390, 9975, 1, 0
402, 9976, 1, 0
413, 9977, 1, 0
424, 9978, 1, 0
436, 9979, 1, 0
448, 9980, 1, 0
459, 9981, 1, 0
471, 9982, 1, 0
484, 9983, 1, 0
495, 9984, 1, 0
506, 9985, 1, 0
519, 9986, 1, 0
531, 9987, 1, 0
544, 9988, 1, 0
556, 9989, 1, 0
568, 9990, 1, 0
