Raw Angle, Time, Match Flag, Started
3532, 8915, 1, 0
3532, 8916, 1, 0
3531, 8917, 1, 0
3531, 8918, 1, 0
3532, 8919, 1, 0
3532, 8920, 1, 0
3532, 8921, 1, 0
3532, 8922, 1, 0
3532, 8923, 1, 0
3532, 8924, 1, 0
3532, 8925, 1, 0
3532, 8926, 1, 0
3531, 8927, 1, 0
3532, 8928, 1, 0
3532, 8929, 1, 0
3532, 8930, 1, 0
3532, 8931, 1, 0
3532, 8932, 1, 0
3532, 8933, 1, 0
3532, 8934, 1, 0
3532, 8935, 1, 0
3532, 8936, 1, 0
3532, 8937, 1, 0
3532, 8938, 1, 0
3532, 8939, 1, 0
3532, 8940, 1, 0
3532, 8941, 1, 0
3532, 8942, 1, 0
3532, 8943, 1, 0
3532, 8944, 1, 0
3532, 8945, 1, 0
3532, 8946, 1, 0
3532, 8947, 1, 0
3532, 8948, 1, 0
3532, 8949, 1, 0
3532, 8950, 1, 0
3532, 8951, 1, 0
3532, 8952, 1, 0
3532, 8953, 1, 0
3532, 8954, 1, 0
3532, 8955, 1, 0
3532, 8956, 1, 0
3532, 8957, 1, 0
3532, 8958, 1, 0
3532, 8959, 1, 0
3532, 8960, 1, 0
3532, 8961, 1, 0
3532, 8962, 1, 0
3532, 8963, 1, 0
3532, 8964, 1, 0
3532, 8965, 1, 0
3532, 8966, 1, 0
3532, 8967, 1, 0
3532, 8968, 1, 0
3532, 8969, 1, 0
3532, 8970, 1, 0
3532, 8971, 1, 0
3532, 8972, 1, 0
3532, 8973, 1, 0
3532, 8974, 1, 0
3532, 8975, 1, 0
3532, 8976, 1, 0
3532, 8977, 1, 0
3532, 8978, 1, 0
3532, 8979, 1, 0
3532, 8980, 1, 0
3532, 8981, 1, 0
3532, 8982, 1, 0
3532, 8983, 1, 0
3532, 8984, 1, 0
3532, 8985, 1, 0
3532, 8986, 1, 0
3532, 8987, 1, 0
3532, 8988, 1, 0
3532, 8989, 1, 0
3532, 8990, 1, 0
3532, 8991, 1, 0
3532, 8992, 1, 0
3532, 8993, 1, 0
3532, 8994, 1, 0
3532, 8995, 1, 0
3532, 8996, 1, 0
3532, 8997, 1, 0
3532, 8998, 1, 0
3532, 8999, 1, 0
3532, 9000, 1, 0
3532, 9001, 1, 0
3532, 9002, 1, 0
3532, 9003, 1, 0
3532, 9004, 1, 0
3532, 9005, 1, 0
3532, 9006, 1, 0
3532, 9007, 1, 0
3532, 9008, 1, 0
3532, 9009, 1, 0
3532, 9010, 1, 0
3532, 9011, 1, 0
3532, 9012, 1, 0
3532, 9013, 1, 0
3532, 9014, 1, 0
3532, 9015, 1, 0
3532, 9016, 1, 0
3532, 9017, 1, 0
3532, 9018, 1, 0
3532, 9019, 1, 0
3532, 9020, 1, 0
3532, 9021, 1, 0
3532, 9022, 1, 0
3532, 9023, 1, 0
3532, 9024, 1, 0
3532, 9025, 1, 0
3532, 9026, 1, 0
3532, 9027, 1, 0
3532, 9028, 1, 0
3532, 9029, 1, 0
3532, 9030, 1, 0
3532, 9031, 1, 0
3532, 9032, 1, 0
3532, 9033, 1, 0
3532, 9034, 1, 0
3532, 9035, 1, 0
3532, 9036, 1, 0
3532, 9037, 1, 0
3532, 9038, 1, 0
3532, 9039, 1, 0
3532, 9040, 1, 0
3532, 9041, 1, 0
3532, 9042, 1, 0
3532, 9043, 1, 0
3532, 9044, 1, 0
3532, 9045, 1, 0
3532, 9046, 1, 0
3532, 9047, 1, 0
3532, 9048, 1, 0
3532, 9049, 1, 0
3532, 9050, 1, 0
3532, 9051, 1, 0
3532, 9052, 1, 0
3532, 9053, 1, 0
3532, 9054, 1, 0
3532, 9055, 1, 0
3532, 9056, 1, 0
3532, 9057, 1, 0
3532, 9058, 1, 0
3532, 9059, 1, 0
3532, 9060, 1, 0
3532, 9061, 1, 0
3532, 9062, 1, 0
3532, 9063, 1, 0
3532, 9064, 1, 0
3532, 9065, 1, 0
3532, 9066, 1, 0
3532, 9067, 1, 0
3532, 9068, 1, 0
3532, 9069, 1, 0
3532, 9070, 1, 0
3532, 9071, 1, 0
3532, 9072, 1, 0
3532, 9073, 1, 0
3532, 9074, 1, 0
3532, 9075, 1, 0
3532, 9076, 1, 0
3532, 9077, 1, 0
3532, 9078, 1, 0
3532, 9079, 1, 0
3532, 9080, 1, 0
3532, 9081, 1, 0
3532, 9082, 1, 0
3532, 9083, 1, 0
3532, 9084, 1, 0
3532, 9085, 1, 0
3532, 9086, 1, 0
3532, 9087, 1, 0
3532, 9088, 1, 0
3532, 9089, 1, 0
3532, 9090, 1, 0
3532, 9091, 1, 0
3532, 9092, 1, 0
3532, 9093, 1, 0
3532, 9094, 1, 0
3532, 9095, 1, 0
3532, 9096, 1, 0
3532, 9097, 1, 0
3532, 9098, 1, 0
3532, 9099, 1, 0
3532, 9100, 1, 0
3532, 9101, 1, 0
3532, 9102, 1, 0
3532, 9103, 1, 0
3532, 9104, 1, 0
3532, 9105, 1, 0
3532, 9106, 1, 0
3532, 9107, 1, 0
3532, 9108, 1, 0
3532, 9109, 1, 0
3532, 9110, 1, 0
3532, 9111, 1, 0
3532, 9112, 1, 0
3532, 9113, 1, 0
3532, 9114, 1, 0
3532, 9115, 1, 0
3532, 9116, 1, 0
3532, 9117, 1, 0
3532, 9118, 1, 0
3532, 9119, 1, 0
3532, 9120, 1, 0
3532, 9121, 1, 0
3532, 9122, 1, 0
3532, 9123, 1, 0
3532, 9124, 1, 0
3532, 9125, 1, 0
3532, 9126, 1, 0
3532, 9127, 1, 0
3532, 9128, 1, 0
3532, 9129, 1, 0
3532, 9130, 1, 0
3532, 9131, 1, 0
3532, 9132, 1, 0
3532, 9133, 1, 0
3532, 9134, 1, 0
3532, 9135, 1, 0
3532, 9136, 1, 0
3532, 9137, 1, 0
3532, 9138, 1, 0
3532, 9139, 1, 0
3532, 9140, 1, 0
3532, 9141, 1, 0
3532, 9142, 1, 0
3532, 9143, 1, 0
3532, 9144, 1, 0
3532, 9145, 1, 0
3532, 9146, 1, 0
3532, 9147, 1, 0
3532, 9148, 1, 0
3532, 9149, 1, 0
3532, 9150, 1, 0
3532, 9151, 1, 0
3532, 9152, 1, 0
3532, 9153, 1, 0
3532, 9154, 1, 0
3532, 9155, 1, 0
3532, 9156, 1, 0
3532, 9157, 1, 0
3532, 9158, 1, 0
3532, 9159, 1, 0
3532, 9160, 1, 0
3532, 9161, 1, 0
3532, 9162, 1, 0
3532, 9163, 1, 0
3532, 9164, 1, 0
3532, 9165, 1, 0
3532, 9166, 1, 0
3532, 9167, 1, 0
3532, 9168, 1, 0
3532, 9169, 1, 0
3532, 9170, 1, 0
3532, 9171, 1, 0
3532, 9172, 1, 0
3532, 9173, 1, 0
3532, 9174, 1, 0
3532, 9175, 1, 0
3532, 9176, 1, 0
3532, 9177, 1, 0
3532, 9178, 1, 0
3532, 9179, 1, 0
3532, 9180, 1, 0
3532, 9181, 1, 0
3532, 9182, 1, 0
3532, 9183, 1, 0
3532, 9184, 1, 0
3532, 9185, 1, 0
3532, 9186, 1, 0
3532, 9187, 1, 0
3532, 9188, 1, 0
3532, 9189, 1, 0
3532, 9190, 1, 0
3532, 9191, 1, 0
3532, 9192, 1, 0
3532, 9193, 1, 0
3532, 9194, 1, 0
3532, 9195, 1, 0
3532, 9196, 1, 0
3532, 9197, 1, 0
3532, 9198, 1, 0
3532, 9199, 1, 0
3532, 9200, 1, 0
3532, 9201, 1, 0
3532, 9202, 1, 0
3532, 9203, 1, 0
3532, 9204, 1, 0
3532, 9205, 1, 0
3532, 9206, 1, 0
3532, 9207, 1, 0
3532, 9208, 1, 0
3532, 9209, 1, 0
3532, 9210, 1, 0
3532, 9211, 1, 0
3532, 9212, 1, 0
3532, 9213, 1, 0
3532, 9214, 1, 0
3532, 9215, 1, 0
3532, 9216, 1, 0
3532, 9217, 1, 0
3532, 9218, 1, 0
3532, 9219, 1, 0
3532, 9220, 1, 0
3532, 9221, 1, 0
3532, 9222, 1, 0
3532, 9223, 1, 0
3532, 9224, 1, 0
3532, 9225, 1, 0
3532, 9226, 1, 0
3532, 9227, 1, 0
3532, 9228, 1, 0
3532, 9229, 1, 0
3532, 9230, 1, 0
3532, 9231, 1, 0
3532, 9232, 1, 0
3532, 9233, 1, 0
3532, 9234, 1, 0
3532, 9235, 1, 0
3532, 9236, 1, 0
3532, 9237, 1, 0
3532, 9238, 1, 0
3532, 9239, 1, 0
3532, 9240, 1, 0
3532, 9241, 1, 0
3532, 9242, 1, 0
3532, 9243, 1, 0
3532, 9244, 1, 0
3532, 9245, 1, 0
3532, 9246, 1, 0
3532, 9247, 1, 0
3532, 9248, 1, 0
3532, 9249, 1, 0
3532, 9250, 1, 0
3532, 9251, 1, 0
3532, 9252, 1, 0
3532, 9253, 1, 0
3532, 9254, 1, 0
3532, 9255, 1, 0
3532, 9256, 1, 0
3532, 9257, 1, 0
3532, 9258, 1, 0
3532, 9259, 1, 0
3532, 9260, 1, 0
3532, 9261, 1, 0
3532, 9262, 1, 0
3532, 9263, 1, 0
3532, 9264, 1, 0
3532, 9265, 1, 0
3532, 9266, 1, 0
3532, 9267, 1, 0
3532, 9268, 1, 0
3532, 9269, 1, 0
3532, 9270, 1, 0
3532, 9271, 1, 0
3532, 9272, 1, 0
3532, 9273, 1, 0
3532, 9274, 1, 0
3532, 9275, 1, 0
3532, 9276, 1, 0
3532, 9277, 1, 0
3532, 9278, 1, 0
3532, 9279, 1, 0
3532, 9280, 1, 0
3532, 9281, 1, 0
3532, 9282, 1, 0
3532, 9283, 1, 0
3532, 9284, 1, 0
3532, 9285, 1, 0
3532, 9286, 1, 0
3532, 9287, 1, 0
3532, 9288, 1, 0
3532, 9289, 1, 0
3532, 9290, 1, 0
3532, 9291, 1, 0
3532, 9292, 1, 0
3532, 9293, 1, 0
3532, 9294, 1, 0
3532, 9295, 1, 0
3532, 9296, 1, 0
3532, 9297, 1, 0
3532, 9298, 1, 0
3532, 9299, 1, 0
3532, 9300, 1, 0
3532, 9301, 1, 0
3532, 9302, 1, 0
3532, 9303, 1, 0
3532, 9304, 1, 0
3532, 9305, 1, 0
3532, 9306, 1, 0
3532, 9307, 1, 0
3532, 9308, 1, 0
3532, 9309, 1, 0
3532, 9310, 1, 0
3532, 9311, 1, 0
3532, 9312, 1, 0
3532, 9313, 1, 0
3532, 9314, 1, 0
3532, 9315, 1, 0
3532, 9316, 1, 0
3532, 9317, 1, 0
3532, 9318, 1, 0
3532, 9319, 1, 0
3532, 9320, 1, 0
3532, 9321, 1, 0
3532, 9322, 1, 0
3532, 9323, 1, 0
3532, 9324, 1, 0
3532, 9325, 1, 0
3532, 9326, 1, 0
3532, 9327, 1, 0
3532, 9328, 1, 0
3532, 9329, 1, 0
3532, 9330, 1, 0
3532, 9331, 1, 0
3532, 9332, 1, 0
3532, 9333, 1, 0
3532, 9334, 1, 0
3532, 9335, 1, 0
3532, 9336, 1, 0
3532, 9337, 1, 0
3532, 9338, 1, 0
3532, 9339, 1, 0
3532, 9340, 1, 0
3532, 9341, 1, 0
3532, 9342, 1, 0
3532, 9343, 1, 0
3532, 9344, 1, 0
3532, 9345, 1, 0
3532, 9346, 1, 0
3532, 9347, 1, 0
3532, 9348, 1, 0
3532, 9349, 1, 0
3532, 9350, 1, 0
3532, 9351, 1, 0
3532, 9352, 1, 0
3532, 9353, 1, 0
3532, 9354, 1, 0
3532, 9355, 1, 0
3532, 9356, 1, 0
3532, 9357, 1, 0
3532, 9358, 1, 0
3532, 9359, 1, 0
3532, 9360, 1, 0
3532, 9361, 1, 0
3532, 9362, 1, 0
3532, 9363, 1, 0
3532, 9364, 1, 0
3532, 9365, 1, 0
3532, 9366, 1, 0
3532, 9367, 1, 0
3532, 9368, 1, 0
3532, 9369, 1, 0
3532, 9370, 1, 0
3532, 9371, 1, 0
3532, 9372, 1, 0
3532, 9373, 1, 0
3532, 9374, 1, 0
3532, 9375, 1, 0
3532, 9376, 1, 0
3532, 9377, 1, 0
3532, 9378, 1, 0
3532, 9379, 1, 0
3532, 9380, 1, 0
3532, 9381, 1, 0
3532, 9382, 1, 0
3532, 9383, 1, 0
3532, 9384, 1, 0
3532, 9385, 1, 0
3532, 9386, 1, 0
3532, 9387, 1, 0
3532, 9388, 1, 0
3532, 9389, 1, 0
3532, 9390, 1, 0
3532, 9391, 1, 0
3532, 9392, 1, 0
3532, 9393, 1, 0
3532, 9394, 1, 0
3532, 9395, 1, 0
3532, 9396, 1, 0
3532, 9397, 1, 0
3532, 9398, 1, 0
3532, 9399, 1, 0
3532, 9400, 1, 0
3532, 9401, 1, 0
3532, 9402, 1, 0
3532, 9403, 1, 0
3532, 9404, 1, 0
3532, 9405, 1, 0
3532, 9406, 1, 0
3532, 9407, 1, 0
3532, 9408, 1, 0
3532, 9409, 1, 0
3532, 9410, 1, 0
3532, 9411, 1, 0
3532, 9412, 1, 0
3532, 9413, 1, 0
3532, 9414, 1, 0
3532, 9415, 1, 0
3532, 9416, 1, 0
3532, 9417, 1, 0
3532, 9418, 1, 0
3532, 9419, 1, 0
3532, 9420, 1, 0
3532, 9421, 1, 0
3532, 9422, 1, 0
3532, 9423, 1, 0
3532, 9424, 1, 0
3532, 9425, 1, 0
3532, 9426, 1, 0
3532, 9427, 1, 0
3532, 9428, 1, 0
3532, 9429, 1, 0
3532, 9430, 1, 0
3532, 9431, 1, 0
3532, 9432, 1, 0
3532, 9433, 1, 0
3532, 9434, 1, 0
3532, 9435, 1, 0
3532, 9436, 1, 0
3532, 9437, 1, 0
3532, 9438, 1, 0
3532, 9439, 1, 0
3532, 9440, 1, 0
3532, 9441, 1, 0
3532, 9442, 1, 0
3532, 9443, 1, 0
3532, 9444, 1, 0
3532, 9445, 1, 0
3532, 9446, 1, 0
3532, 9447, 1, 0
3532, 9448, 1, 0
3532, 9449, 1, 0
3532, 9450, 1, 0
3532, 9451, 1, 0
3532, 9452, 1, 0
3532, 9453, 1, 0
3532, 9454, 1, 0
3532, 9455, 1, 0
3532, 9456, 1, 0
3532, 9457, 1, 0
3532, 9458, 1, 0
3532, 9459, 1, 0
3532, 9460, 1, 0
3532, 9461, 1, 0
3532, 9462, 1, 0
3532, 9463, 1, 0
3532, 9464, 1, 0
3532, 9465, 1, 0
3532, 9466, 1, 0
3532, 9467, 1, 0
3532, 9468, 1, 0
3532, 9469, 1, 0
3532, 9470, 1, 0
3532, 9471, 1, 0
3532, 9472, 1, 0
3532, 9473, 1, 0
3532, 9474, 1, 0
3532, 9475, 1, 0
3532, 9476, 1, 0
3532, 9477, 1, 0
3532, 9478, 1, 0
3532, 9479, 1, 0
3532, 9480, 1, 0
3532, 9481, 1, 0
3532, 9482, 1, 0
3532, 9483, 1, 0
3532, 9484, 1, 0
3532, 9485, 1, 0
3532, 9486, 1, 0
3532, 9487, 1, 0
3532, 9488, 1, 0
3532, 9489, 1, 0
3532, 9490, 1, 0
3532, 9491, 1, 0
3532, 9492, 1, 0
3532, 9493, 1, 0
3532, 9494, 1, 0
3532, 9495, 1, 0
3532, 9496, 1, 0
3532, 9497, 1, 0
3532, 9498, 1, 0
3532, 9499, 1, 0
3532, 9500, 1, 0
3532, 9501, 1, 0
3532, 9502, 1, 0
3532, 9503, 1, 0
3532, 9504, 1, 0
3532, 9505, 1, 0
3532, 9506, 1, 0
3532, 9507, 1, 0
3532, 9508, 1, 0
3532, 9509, 1, 0
3532, 9510, 1, 0
3532, 9511, 1, 0
3532, 9512, 1, 0
3532, 9513, 1, 0
3532, 9514, 1, 0
3532, 9515, 1, 0
3532, 9516, 1, 0
3532, 9517, 1, 0
3532, 9518, 1, 0
3532, 9519, 1, 0
3532, 9520, 1, 0
3532, 9521, 1, 0
3532, 9522, 1, 0
3532, 9523, 1, 0
3532, 9524, 1, 0
3532, 9525, 1, 0
3532, 9526, 1, 0
3532, 9527, 1, 0
3532, 9528, 1, 0
3532, 9529, 1, 0
3532, 9530, 1, 0
3532, 9531, 1, 0
3532, 9532, 1, 0
3532, 9533, 1, 0
3532, 9534, 1, 0
3532, 9535, 1, 0
3532, 9536, 1, 0
3532, 9537, 1, 0
3532, 9538, 1, 0
3532, 9539, 1, 0
3532, 9540, 1, 0
3532, 9541, 1, 0
3532, 9542, 1, 0
3532, 9543, 1, 0
3532, 9544, 1, 0
3532, 9545, 1, 0
3532, 9546, 1, 0
3532, 9547, 1, 0
3532, 9548, 1, 0
3532, 9549, 1, 0
3532, 9550, 1, 0
3532, 9551, 1, 0
3532, 9552, 1, 0
3532, 9553, 1, 0
3532, 9554, 1, 0
3532, 9555, 1, 0
3532, 9556, 1, 0
3532, 9557, 1, 0
3532, 9558, 1, 0
3532, 9559, 1, 0
3532, 9560, 1, 0
3532, 9561, 1, 0
3532, 9562, 1, 0
3532, 9563, 1, 0
3532, 9564, 1, 0
3532, 9565, 1, 0
3532, 9566, 1, 0
3532, 9567, 1, 0
3532, 9568, 1, 0
3532, 9569, 1, 0
3532, 9570, 1, 0
3532, 9571, 1, 0
3532, 9572, 1, 0
3532, 9573, 1, 0
3532, 9574, 1, 0
3532, 9575, 1, 0
3532, 9576, 1, 0
3532, 9577, 1, 0
3532, 9578, 1, 0
3532, 9579, 1, 0
3532, 9580, 1, 0
3532, 9581, 1, 0
3532, 9582, 1, 0
3532, 9583, 1, 0
3532, 9584, 1, 0
3532, 9585, 1, 0
3532, 9586, 1, 0
3532, 9587, 1, 0
3532, 9588, 1, 0
3532, 9589, 1, 0
3532, 9590, 1, 0
3532, 9591, 1, 0
3532, 9592, 1, 0
3532, 9593, 1, 0
3532, 9594, 1, 0
3532, 9595, 1, 0
3532, 9596, 1, 0
3532, 9597, 1, 0
3532, 9598, 1, 0
3532, 9599, 1, 0
3532, 9600, 1, 0
3532, 9601, 1, 0
3532, 9602, 1, 0
3532, 9603, 1, 0
3532, 9604, 1, 0
3532, 9605, 1, 0
3532, 9606, 1, 0
3532, 9607, 1, 0
3532, 9608, 1, 0
3532, 9609, 1, 0
3532, 9610, 1, 0
3532, 9611, 1, 0
3532, 9612, 1, 0
3532, 9613, 1, 0
3532, 9614, 1, 0
3532, 9615, 1, 0
3532, 9616, 1, 0
3532, 9617, 1, 0
3532, 9618, 1, 0
3532, 9619, 1, 0
3532, 9620, 1, 0
3532, 9621, 1, 0
3532, 9622, 1, 0
3532, 9623, 1, 0
3532, 9624, 1, 0
3532, 9625, 1, 0
3532, 9626, 1, 0
3532, 9627, 1, 0
3532, 9628, 1, 0
3532, 9629, 1, 0
3532, 9630, 1, 0
3532, 9631, 1, 0
3532, 9632, 1, 0
3532, 9633, 1, 0
3532, 9634, 1, 0
3532, 9635, 1, 0
3532, 9636, 1, 0
3532, 9637, 1, 0
3532, 9638, 1, 0
3532, 9639, 1, 0
3532, 9640, 1, 0
3532, 9641, 1, 0
3532, 9642, 1, 0
3532, 9643, 1, 0
3532, 9644, 1, 0
3532, 9645, 1, 0
3532, 9646, 1, 0
3532, 9647, 1, 0
3532, 9648, 1, 0
3532, 9649, 1, 0
3532, 9650, 1, 0
3532, 9651, 1, 0
3532, 9652, 1, 0
3532, 9653, 1, 0
3532, 9654, 1, 0
3532, 9655, 1, 0
3532, 9656, 1, 0
3532, 9657, 1, 0
3532, 9658, 1, 0
3532, 9659, 1, 0
3532, 9660, 1, 0
3532, 9661, 1, 0
3532, 9662, 1, 0
3532, 9663, 1, 0
3532, 9664, 1, 0
3532, 9665, 1, 0
3532, 9666, 1, 0
3532, 9667, 1, 0
3532, 9668, 1, 0
3532, 9669, 1, 0
3532, 9670, 1, 0
3532, 9671, 1, 0
3532, 9672, 1, 0
3532, 9673, 1, 0
3532, 9674, 1, 0
3532, 9675, 1, 0
3532, 9676, 1, 0
3532, 9677, 1, 0
3532, 9678, 1, 0
3532, 9679, 1, 0
3532, 9680, 1, 0
3532, 9681, 1, 0
3532, 9682, 1, 0
3532, 9683, 1, 0
3532, 9684, 1, 0
3532, 9685, 1, 0
3532, 9686, 1, 0
3532, 9687, 1, 0
3532, 9688, 1, 0
3532, 9689, 1, 0
3532, 9690, 1, 0
3532, 9691, 1, 0
3532, 9692, 1, 0
3532, 9693, 1, 0
3532, 9694, 1, 0
3532, 9695, 1, 0
3532, 9696, 1, 0
3532, 9697, 1, 0
3532, 9698, 1, 0
3532, 9699, 1, 0
3532, 9700, 1, 0
3532, 9701, 1, 0
3532, 9702, 1, 0
3532, 9703, 1, 0
3532, 9704, 1, 0
3532, 9705, 1, 0
3532, 9706, 1, 0
3532, 9707, 1, 0
3532, 9708, 1, 0
3532, 9709, 1, 0
3532, 9710, 1, 0
3532, 9711, 1, 0
3532, 9712, 1, 0
3532, 9713, 1, 0
3532, 9714, 1, 0
3532, 9715, 1, 0
3532, 9716, 1, 0
3532, 9717, 1, 0
3532, 9718, 1, 0
3532, 9719, 1, 0
3532, 9720, 1, 0
3532, 9721, 1, 0
3532, 9722, 1, 0
3532, 9723, 1, 0
3532, 9724, 1, 0
3532, 9725, 1, 0
3532, 9726, 1, 0
3532, 9727, 1, 0
3532, 9728, 1, 0
3532, 9729, 1, 0
3532, 9730, 1, 0
3532, 9731, 1, 0
3532, 9732, 1, 0
3532, 9733, 1, 0
3532, 9734, 1, 0
3532, 9735, 1, 0
3532, 9736, 1, 0
3532, 9737, 1, 0
3532, 9738, 1, 0
3532, 9739, 1, 0
3532, 9740, 1, 0
3532, 9741, 1, 0
3532, 9742, 1, 0
3532, 9743, 1, 0
3532, 9744, 1, 0
3532, 9745, 1, 0
3532, 9746, 1, 0
3532, 9747, 1, 0
3532, 9748, 1, 0
3532, 9749, 1, 0
3532, 9750, 1, 0
3532, 9751, 1, 0
3532, 9752, 1, 0
3532, 9753, 1, 0
3532, 9754, 1, 0
3532, 9755, 1, 0
3532, 9756, 1, 0
3532, 9757, 1, 0
3532, 9758, 1, 0
3532, 9759, 1, 0
3532, 9760, 1, 0
3532, 9761, 1, 0
3532, 9762, 1, 0
3532, 9763, 1, 0
3532, 9764, 1, 0
3532, 9765, 1, 0
3532, 9766, 1, 0
3532, 9767, 1, 0
3532, 9768, 1, 0
3532, 9769, 1, 0
3532, 9770, 1, 0
3532, 9771, 1, 0
3532, 9772, 1, 0
3532, 9773, 1, 0
3532, 9774, 1, 0
3532, 9775, 1, 0
3532, 9776, 1, 0
3532, 9777, 1, 0
3532, 9778, 1, 0
3532, 9779, 1, 0
3532, 9780, 1, 0
3532, 9781, 1, 0
3532, 9782, 1, 0
3532, 9783, 1, 0
3532, 9784, 1, 0
3532, 9785, 1, 0
3532, 9786, 1, 0
3532, 9787, 1, 0
3532, 9788, 1, 0
3532, 9789, 1, 0
3532, 9790, 1, 0
3532, 9791, 1, 0
3532, 9792, 1, 0
3532, 9793, 1, 0
3532, 9794, 1, 0
3532, 9795, 1, 0
3532, 9796, 1, 0
3532, 9797, 1, 0
3532, 9798, 1, 0
3532, 9799, 1, 0
3532, 9800, 1, 0
3532, 9801, 1, 0
3532, 9802, 1, 0
3532, 9803, 1, 0
3532, 9804, 1, 0
3532, 9805, 1, 0
3532, 9806, 1, 0
3532, 9807, 1, 0
3532, 9808, 1, 0
3532, 9809, 1, 0
3532, 9810, 1, 0
3532, 9811, 1, 0
3532, 9812, 1, 0
3532, 9813, 1, 0
3532, 9814, 1, 0
3532, 9815, 1, 0
3532, 9816, 1, 0
3532, 9817, 1, 0
3532, 9818, 1, 0
3532, 9819, 1, 0
3532, 9820, 1, 0
3532, 9821, 1, 0
3532, 9822, 1, 0
3532, 9823, 1, 0
3532, 9824, 1, 0
3532, 9825, 1, 0
3532, 9826, 1, 0
3532, 9827, 1, 0
3532, 9828, 1, 0
3532, 9829, 1, 0
3532, 9830, 1, 0
3532, 9831, 1, 0
3532, 9832, 1, 0
3532, 9833, 1, 0
3532, 9834, 1, 0
3532, 9835, 1, 0
3532, 9836, 1, 0
3532, 9837, 1, 0
3532, 9838, 1, 0
3532, 9839, 1, 0
3532, 9840, 1, 0
3532, 9841, 1, 0
3532, 9842, 1, 0
3532, 9843, 1, 0
3532, 9844, 1, 0
3532, 9845, 1, 0
3532, 9846, 1, 0
3532, 9847, 1, 0
3532, 9848, 1, 0
3532, 9849, 1, 0
3532, 9850, 1, 0
3532, 9851, 1, 0
3532, 9852, 1, 0
3532, 9853, 1, 0
3532, 9854, 1, 0
3532, 9855, 1, 0
3532, 9856, 1, 0
3532, 9857, 1, 0
3532, 9858, 1, 0
3532, 9859, 1, 0
3532, 9860, 1, 0
3532, 9861, 1, 0
3532, 9862, 1, 0
3532, 9863, 1, 0
3532, 9864, 1, 0
3532, 9865, 1, 0
3532, 9866, 1, 0
3532, 9867, 1, 0
3532, 9868, 1, 0
3532, 9869, 1, 0
3532, 9870, 1, 0
3532, 9871, 1, 0
3532, 9872, 1, 0
3532, 9873, 1, 0
3532, 9874, 1, 0
3532, 9875, 1, 0
3532, 9876, 1, 0
3532, 9877, 1, 0
3532, 9878, 1, 0
3532, 9879, 1, 0
3532, 9880, 1, 0
3532, 9881, 1, 0
3532, 9882, 1, 0
3532, 9883, 1, 0
3532, 9884, 1, 0
3532, 9885, 1, 0
3532, 9886, 1, 0
3532, 9887, 1, 0
3532, 9888, 1, 0
3532, 9889, 1, 0
3532, 9890, 1, 0
3532, 9891, 1, 0
3532, 9892, 1, 0
3532, 9893, 1, 0
3532, 9894, 1, 0
3532, 9895, 1, 0
3534, 9896, 1, 0
3545, 9897, 1, 0
3562, 9898, 1, 0
3572, 9899, 1, 0
3585, 9900, 1, 0
3599, 9901, 1, 0
3610, 9902, 1, 0
3621, 9903, 1, 0
3634, 9904, 1, 0
3648, 9905, 1, 0
3660, 9906, 1, 0
3674, 9907, 1, 0
3686, 9908, 1, 0
3698, 9909, 1, 0
3711, 9910, 1, 0
3725, 9911, 1, 0
3738, 9912, 1, 0
3752, 9913, 1, 0
3764, 9914, 1, 0
3777, 9915, 1, 0
3790, 9916, 1, 0
3803, 9917, 1, 0
3818, 9918, 1, 0
3830, 9919, 1, 0
3844, 9920, 1, 0
3857, 9921, 1, 0
3871, 9922, 1, 0
3883, 9923, 1, 0
3898, 9924, 1, 0
3911, 9925, 1, 0
3925, 9926, 1, 0
3938, 9927, 1, 0
3949, 9928, 1, 0
3961, 9929, 1, 0
3974, 9930, 1, 0
3988, 9931, 1, 0
4000, 9932, 1, 0
4014, 9933, 1, 0
4027, 9934, 1, 0
4041, 9935, 1, 0
4053, 9936, 1, 0
4066, 9937, 1, 0
4081, 9938, 1, 0
4094, 9939, 1, 0
12, 9940, 1, 0
25, 9941, 1, 0
39, 9942, 1, 0
51, 9943, 1, 0
65, 9944, 1, 0
76, 9945, 1, 0
89, 9946, 1, 0
102, 9947, 1, 0
115, 9948, 1, 0
127, 9949, 1, 0
140, 9950, 1, 0
153, 9951, 1, 0
165, 9952, 1, 0
179, 9953, 1, 0
192, 9954, 1, 0
205, 9955, 1, 0
217, 9956, 1, 0
231, 9957, 1, 0
244, 9958, 1, 0
257, 9959, 1, 0
269, 9960, 1, 0
281, 9961, 1, 0
295, 9962, 1, 0
307, 9963, 1, 0
321, 9964, 1, 0
333, 9965, 1, 0
346, 9966, 1, 0
358, 9967, 1, 0
371, 9968, 1, 0
382, 9969, 1, 0
393, 9970, 1, 0
403, 9971, 1, 0
414, 9972, 1, 0
428, 9973, 1, 0
440, 9974, 1, 0
452, 9975, 1, 0
464, 9976, 1, 0
477, 9977, 1, 0
488, 9978, 1, 0
501, 9979, 1, 0
513, 9980, 1, 0
526, 9981, 1, 0
537, 9982, 1, 0
549, 9983, 1, 0
562, 9984, 1, 0
574, 9985, 1, 0
586, 9986, 1, 0
597, 9987, 1, 0
608, 9988, 1, 0
619, 9989, 1, 0
631, 9990, 1, 0
642, 9991, 1, 0
654, 9992, 1, 0
666, 9993, 1, 0
