Position, Velocity, Time, Started
13326, 5026.18994140625, 5377, 1
13326, 5026.18994140625, 5378, 1
13326, 5026.18994140625, 5379, 1
13326, 5026.18994140625, 5380, 1
13326, 5026.18994140625, 5381, 1
13326, 5026.18994140625, 5382, 1
13326, 5026.18994140625, 5383, 1
13326, 5026.18994140625, 5385, 1
13326, 5026.18994140625, 5386, 1
13326, 5026.18994140625, 5387, 1
13326, 5026.18994140625, 5388, 1
13326, 5026.18994140625, 5389, 1
13326, 5026.18994140625, 5390, 1
13326, 5026.18994140625, 5391, 1
13326, 5026.18994140625, 5392, 1
13326, 5026.18994140625, 5393, 1
13326, 5026.18994140625, 5394, 1
13326, 5026.18994140625, 5396, 1
13326, 5026.18994140625, 5397, 1
13326, 5026.18994140625, 5398, 1
13326, 5026.18994140625, 5399, 1
13326, 5026.18994140625, 5400, 1
13326, 5026.18994140625, 5401, 1
13326, 5026.18994140625, 5402, 1
13326, 5026.18994140625, 5403, 1
13326, 5026.18994140625, 5404, 1
13326, 5026.18994140625, 5406, 1
13326, 5026.18994140625, 5407, 1
13326, 5026.18994140625, 5408, 1
13326, 5026.18994140625, 5409, 1
13326, 5026.18994140625, 5410, 1
13326, 5026.18994140625, 5411, 1
13326, 5026.18994140625, 5412, 1
13326, 5026.18994140625, 5413, 1
13326, 5026.18994140625, 5414, 1
13326, 5026.18994140625, 5415, 1
13326, 5026.18994140625, 5417, 1
13326, 5026.18994140625, 5418, 1
13326, 5026.18994140625, 5419, 1
13326, 5026.18994140625, 5420, 1
13326, 5026.18994140625, 5421, 1
13326, 5026.18994140625, 5422, 1
13326, 5026.18994140625, 5423, 1
13326, 5026.18994140625, 5424, 1
13326, 5026.18994140625, 5425, 1
13326, 5026.18994140625, 5426, 1
13326, 5026.18994140625, 5428, 1
13326, 5026.18994140625, 5429, 1
13326, 5026.18994140625, 5430, 1
13326, 5026.18994140625, 5431, 1
13326, 5026.18994140625, 5432, 1
13326, 5026.18994140625, 5433, 1
13326, 5026.18994140625, 5434, 1
13326, 5026.18994140625, 5435, 1
13326, 5026.18994140625, 5436, 1
13326, 5026.18994140625, 5438, 1
13326, 5026.18994140625, 5439, 1
13326, 5026.18994140625, 5440, 1
13326, 5026.18994140625, 5441, 1
13326, 5026.18994140625, 5442, 1
13326, 5026.18994140625, 5443, 1
13326, 5026.18994140625, 5444, 1
13326, 5026.18994140625, 5445, 1
13326, 5026.18994140625, 5446, 1
13326, 5026.18994140625, 5447, 1
13326, 5026.18994140625, 5449, 1
13326, 5026.18994140625, 5450, 1
13326, 5026.18994140625, 5451, 1
13326, 5026.18994140625, 5452, 1
13326, 5026.18994140625, 5453, 1
13326, 5026.18994140625, 5454, 1
13326, 5026.18994140625, 5455, 1
13326, 5026.18994140625, 5456, 1
13326, 5026.18994140625, 5457, 1
13326, 5026.18994140625, 5459, 1
13326, 5026.18994140625, 5460, 1
13326, 5026.18994140625, 5461, 1
13326, 5026.18994140625, 5462, 1
13326, 5026.18994140625, 5463, 1
13326, 5026.18994140625, 5464, 1
13326, 5026.18994140625, 5465, 1
13326, 5026.18994140625, 5466, 1
13326, 5026.18994140625, 5467, 1
13326, 5026.18994140625, 5468, 1
13326, 5026.18994140625, 5470, 1
13326, 5026.18994140625, 5471, 1
13326, 5026.18994140625, 5472, 1
13326, 5026.18994140625, 5473, 1
13326, 5026.18994140625, 5474, 1
13326, 5026.18994140625, 5475, 1
13326, 5026.18994140625, 5476, 1
13326, 5026.18994140625, 5477, 1
13326, 5026.18994140625, 5478, 1
13326, 5026.18994140625, 5480, 1
13326, 5026.18994140625, 5481, 1
13326, 5026.18994140625, 5482, 1
13326, 5026.18994140625, 5483, 1
13326, 5026.18994140625, 5484, 1
13326, 5026.18994140625, 5485, 1
13326, 5026.18994140625, 5486, 1
13326, 5026.18994140625, 5487, 1
13326, 5026.18994140625, 5488, 1
13326, 5026.18994140625, 5489, 1
13326, 5026.18994140625, 5491, 1
13326, 5026.18994140625, 5492, 1
13326, 5026.18994140625, 5493, 1
13326, 5026.18994140625, 5494, 1
13326, 5026.18994140625, 5495, 1
13326, 5026.18994140625, 5496, 1
13326, 5026.18994140625, 5497, 1
13326, 5026.18994140625, 5498, 1
13326, 5026.18994140625, 5499, 1
13326, 5026.18994140625, 5501, 1
13326, 5026.18994140625, 5502, 1
13326, 5026.18994140625, 5503, 1
13326, 5026.18994140625, 5504, 1
13326, 5026.18994140625, 5505, 1
13326, 5026.18994140625, 5506, 1
13326, 5026.18994140625, 5507, 1
13326, 5026.18994140625, 5508, 1
13326, 5026.18994140625, 5509, 1
13326, 5026.18994140625, 5510, 1
13326, 5026.18994140625, 5512, 1
13326, 5026.18994140625, 5513, 1
13326, 5026.18994140625, 5514, 1
13326, 5026.18994140625, 5515, 1
13326, 5026.18994140625, 5516, 1
13326, 5026.18994140625, 5517, 1
13326, 5026.18994140625, 5518, 1
13326, 5026.18994140625, 5519, 1
13326, 5026.18994140625, 5520, 1
13326, 5026.18994140625, 5522, 1
13326, 5026.18994140625, 5523, 1
13326, 5026.18994140625, 5524, 1
13326, 5026.18994140625, 5525, 1
13326, 5026.18994140625, 5526, 1
13326, 5026.18994140625, 5527, 1
13326, 5026.18994140625, 5528, 1
13326, 5026.18994140625, 5529, 1
13326, 5026.18994140625, 5530, 1
13326, 5026.18994140625, 5531, 1
13326, 5026.18994140625, 5533, 1
13326, 5026.18994140625, 5534, 1
13326, 5026.18994140625, 5535, 1
13326, 5026.18994140625, 5536, 1
13326, 5026.18994140625, 5537, 1
13326, 5026.18994140625, 5538, 1
13326, 5026.18994140625, 5539, 1
13326, 5026.18994140625, 5540, 1
13326, 5026.18994140625, 5541, 1
13326, 5026.18994140625, 5543, 1
13326, 5026.18994140625, 5544, 1
13326, 5026.18994140625, 5545, 1
13326, 5026.18994140625, 5546, 1
13326, 5026.18994140625, 5547, 1
13326, 5026.18994140625, 5548, 1
13326, 5026.18994140625, 5549, 1
13326, 5026.18994140625, 5550, 1
13326, 5026.18994140625, 5551, 1
13326, 5026.18994140625, 5552, 1
13326, 5026.18994140625, 5554, 1
13326, 5026.18994140625, 5555, 1
13326, 5026.18994140625, 5556, 1
13326, 5026.18994140625, 5557, 1
13326, 5026.18994140625, 5558, 1
13326, 5026.18994140625, 5559, 1
13326, 5026.18994140625, 5560, 1
13326, 5026.18994140625, 5561, 1
13326, 5026.18994140625, 5562, 1
13326, 5026.18994140625, 5564, 1
13326, 5026.18994140625, 5565, 1
13326, 5026.18994140625, 5566, 1
13326, 5026.18994140625, 5567, 1
13326, 5026.18994140625, 5568, 1
13326, 5026.18994140625, 5569, 1
13326, 5026.18994140625, 5570, 1
13326, 5026.18994140625, 5571, 1
13326, 5026.18994140625, 5572, 1
13326, 5026.18994140625, 5573, 1
13326, 5026.18994140625, 5575, 1
13326, 5026.18994140625, 5576, 1
13326, 5026.18994140625, 5577, 1
13326, 5026.18994140625, 5578, 1
13326, 5026.18994140625, 5579, 1
13326, 5026.18994140625, 5580, 1
13326, 5026.18994140625, 5581, 1
13326, 5026.18994140625, 5582, 1
13326, 5026.18994140625, 5583, 1
13326, 5026.18994140625, 5585, 1
13326, 5026.18994140625, 5586, 1
13326, 5026.18994140625, 5587, 1
13326, 5026.18994140625, 5588, 1
13326, 5026.18994140625, 5589, 1
13326, 5026.18994140625, 5590, 1
13326, 5026.18994140625, 5591, 1
13326, 5026.18994140625, 5592, 1
13326, 5026.18994140625, 5593, 1
13326, 5026.18994140625, 5594, 1
13326, 5026.18994140625, 5596, 1
13326, 5026.18994140625, 5597, 1
13326, 5026.18994140625, 5598, 1
13326, 5026.18994140625, 5599, 1
13326, 5026.18994140625, 5600, 1
13326, 5026.18994140625, 5601, 1
13326, 5026.18994140625, 5602, 1
13326, 5026.18994140625, 5603, 1
13326, 5026.18994140625, 5604, 1
13326, 5026.18994140625, 5606, 1
13326, 5026.18994140625, 5607, 1
13326, 5026.18994140625, 5608, 1
13326, 5026.18994140625, 5609, 1
13326, 5026.18994140625, 5610, 1
13326, 5026.18994140625, 5611, 1
13326, 5026.18994140625, 5612, 1
13326, 5026.18994140625, 5613, 1
13326, 5026.18994140625, 5614, 1
13326, 5026.18994140625, 5615, 1
13326, 5026.18994140625, 5617, 1
13326, 5026.18994140625, 5618, 1
13326, 5026.18994140625, 5619, 1
13326, 5026.18994140625, 5620, 1
13326, 5026.18994140625, 5621, 1
13326, 5026.18994140625, 5622, 1
13326, 5026.18994140625, 5623, 1
13326, 5026.18994140625, 5624, 1
13326, 5026.18994140625, 5625, 1
13326, 5026.18994140625, 5627, 1
13326, 5026.18994140625, 5628, 1
13326, 5026.18994140625, 5629, 1
13326, 5026.18994140625, 5630, 1
13326, 5026.18994140625, 5631, 1
13326, 5026.18994140625, 5632, 1
13326, 5026.18994140625, 5633, 1
13326, 5026.18994140625, 5634, 1
13326, 5026.18994140625, 5635, 1
13326, 5026.18994140625, 5636, 1
13326, 5026.18994140625, 5638, 1
13326, 5026.18994140625, 5639, 1
13326, 5026.18994140625, 5640, 1
13326, 5026.18994140625, 5641, 1
13326, 5026.18994140625, 5642, 1
13326, 5026.18994140625, 5643, 1
13326, 5026.18994140625, 5644, 1
13326, 5026.18994140625, 5645, 1
13326, 5026.18994140625, 5646, 1
13326, 5026.18994140625, 5647, 1
13326, 5026.18994140625, 5649, 1
13326, 5026.18994140625, 5650, 1
13326, 5026.18994140625, 5651, 1
13326, 5026.18994140625, 5652, 1
13326, 5026.18994140625, 5653, 1
13326, 5026.18994140625, 5654, 1
13326, 5026.18994140625, 5655, 1
13326, 5026.18994140625, 5656, 1
13326, 5026.18994140625, 5657, 1
13326, 5026.18994140625, 5659, 1
13326, 5026.18994140625, 5660, 1
13326, 5026.18994140625, 5661, 1
13326, 5026.18994140625, 5662, 1
13326, 5026.18994140625, 5663, 1
13326, 5026.18994140625, 5664, 1
13326, 5026.18994140625, 5665, 1
13326, 5026.18994140625, 5666, 1
13326, 5026.18994140625, 5667, 1
13326, 5026.18994140625, 5668, 1
13326, 5026.18994140625, 5670, 1
13326, 5026.18994140625, 5671, 1
13326, 5026.18994140625, 5672, 1
13326, 5026.18994140625, 5673, 1
13326, 5026.18994140625, 5674, 1
13326, 5026.18994140625, 5675, 1
13326, 5026.18994140625, 5676, 1
13326, 5026.18994140625, 5677, 1
13326, 5026.18994140625, 5678, 1
13326, 5026.18994140625, 5680, 1
13326, 5026.18994140625, 5681, 1
13326, 5026.18994140625, 5682, 1
13326, 5026.18994140625, 5683, 1
13326, 5026.18994140625, 5684, 1
13326, 5026.18994140625, 5685, 1
13326, 5026.18994140625, 5686, 1
13326, 5026.18994140625, 5687, 1
13326, 5026.18994140625, 5688, 1
13326, 5026.18994140625, 5689, 1
13326, 5026.18994140625, 5691, 1
13326, 5026.18994140625, 5692, 1
13326, 5026.18994140625, 5693, 1
13326, 5026.18994140625, 5694, 1
13326, 5026.18994140625, 5695, 1
13326, 5026.18994140625, 5696, 1
13326, 5026.18994140625, 5697, 1
13326, 5026.18994140625, 5698, 1
13326, 5026.18994140625, 5699, 1
13326, 5026.18994140625, 5701, 1
13326, 5026.18994140625, 5702, 1
13326, 5026.18994140625, 5703, 1
13326, 5026.18994140625, 5704, 1
13326, 5026.18994140625, 5705, 1
13326, 5026.18994140625, 5706, 1
13326, 5026.18994140625, 5707, 1
13326, 5026.18994140625, 5708, 1
13326, 5026.18994140625, 5709, 1
13326, 5026.18994140625, 5710, 1
13326, 5026.18994140625, 5712, 1
13326, 5026.18994140625, 5713, 1
13326, 5026.18994140625, 5714, 1
13326, 5026.18994140625, 5715, 1
13326, 5026.18994140625, 5716, 1
13326, 5026.18994140625, 5717, 1
13326, 5026.18994140625, 5718, 1
13326, 5026.18994140625, 5719, 1
13326, 5026.18994140625, 5720, 1
13326, 5026.18994140625, 5722, 1
13326, 5026.18994140625, 5723, 1
13326, 5026.18994140625, 5724, 1
13326, 5026.18994140625, 5725, 1
13326, 5026.18994140625, 5726, 1
13326, 5026.18994140625, 5727, 1
13326, 5026.18994140625, 5728, 1
13326, 5026.18994140625, 5729, 1
13326, 5026.18994140625, 5730, 1
13326, 5026.18994140625, 5731, 1
13326, 5026.18994140625, 5733, 1
13326, 5026.18994140625, 5734, 1
13326, 5026.18994140625, 5735, 1
13326, 5026.18994140625, 5736, 1
13326, 5026.18994140625, 5737, 1
13326, 5026.18994140625, 5738, 1
13326, 5026.18994140625, 5739, 1
13326, 5026.18994140625, 5740, 1
13326, 5026.18994140625, 5741, 1
13326, 5026.18994140625, 5743, 1
13326, 5026.18994140625, 5744, 1
13326, 5026.18994140625, 5745, 1
13326, 5026.18994140625, 5746, 1
13326, 5026.18994140625, 5747, 1
13326, 5026.18994140625, 5748, 1
13326, 5026.18994140625, 5749, 1
13326, 5026.18994140625, 5750, 1
13326, 5026.18994140625, 5751, 1
13326, 5026.18994140625, 5752, 1
13326, 5026.18994140625, 5754, 1
13326, 5026.18994140625, 5755, 1
13326, 5026.18994140625, 5756, 1
13326, 5026.18994140625, 5757, 1
13326, 5026.18994140625, 5758, 1
13326, 5026.18994140625, 5759, 1
13326, 5026.18994140625, 5760, 1
13326, 5026.18994140625, 5761, 1
13326, 5026.18994140625, 5762, 1
13326, 5026.18994140625, 5764, 1
13326, 5026.18994140625, 5765, 1
13326, 5026.18994140625, 5766, 1
13326, 5026.18994140625, 5767, 1
13326, 5026.18994140625, 5768, 1
13326, 5026.18994140625, 5769, 1
13326, 5026.18994140625, 5770, 1
13326, 5026.18994140625, 5771, 1
13326, 5026.18994140625, 5772, 1
13326, 5026.18994140625, 5773, 1
13326, 5026.18994140625, 5775, 1
13326, 5026.18994140625, 5776, 1
13326, 5026.18994140625, 5777, 1
13326, 5026.18994140625, 5778, 1
13326, 5026.18994140625, 5779, 1
13326, 5026.18994140625, 5780, 1
13326, 5026.18994140625, 5781, 1
13326, 5026.18994140625, 5782, 1
13326, 5026.18994140625, 5783, 1
13326, 5026.18994140625, 5785, 1
13326, 5026.18994140625, 5786, 1
13326, 5026.18994140625, 5787, 1
13326, 5026.18994140625, 5788, 1
13326, 5026.18994140625, 5789, 1
13326, 5026.18994140625, 5790, 1
13326, 5026.18994140625, 5791, 1
13326, 5026.18994140625, 5792, 1
13326, 5026.18994140625, 5793, 1
13326, 5026.18994140625, 5794, 1
13326, 5026.18994140625, 5796, 1
13326, 5026.18994140625, 5797, 1
13326, 5026.18994140625, 5798, 1
13326, 5026.18994140625, 5799, 1
13326, 5026.18994140625, 5800, 1
13326, 5026.18994140625, 5801, 1
13326, 5026.18994140625, 5802, 1
13326, 5026.18994140625, 5803, 1
13326, 5026.18994140625, 5804, 1
13326, 5026.18994140625, 5806, 1
13326, 5026.18994140625, 5807, 1
13326, 5026.18994140625, 5808, 1
13326, 5026.18994140625, 5809, 1
13326, 5026.18994140625, 5810, 1
13326, 5026.18994140625, 5811, 1
13326, 5026.18994140625, 5812, 1
13326, 5026.18994140625, 5813, 1
13326, 5026.18994140625, 5814, 1
13326, 5026.18994140625, 5815, 1
13326, 5026.18994140625, 5817, 1
13326, 5026.18994140625, 5818, 1
13326, 5026.18994140625, 5819, 1
13326, 5026.18994140625, 5820, 1
13326, 5026.18994140625, 5821, 1
13326, 5026.18994140625, 5822, 1
13326, 5026.18994140625, 5823, 1
13326, 5026.18994140625, 5824, 1
13326, 5026.18994140625, 5825, 1
13326, 5026.18994140625, 5827, 1
13326, 5026.18994140625, 5828, 1
13326, 5026.18994140625, 5829, 1
13326, 5026.18994140625, 5830, 1
13326, 5026.18994140625, 5831, 1
13326, 5026.18994140625, 5832, 1
13326, 5026.18994140625, 5833, 1
13326, 5026.18994140625, 5834, 1
13326, 5026.18994140625, 5835, 1
13326, 5026.18994140625, 5836, 1
13326, 5026.18994140625, 5838, 1
13326, 5026.18994140625, 5839, 1
13326, 5026.18994140625, 5840, 1
13326, 5026.18994140625, 5841, 1
13326, 5026.18994140625, 5842, 1
13326, 5026.18994140625, 5843, 1
13326, 5026.18994140625, 5844, 1
13326, 5026.18994140625, 5845, 1
13326, 5026.18994140625, 5846, 1
13326, 5026.18994140625, 5848, 1
13326, 5026.18994140625, 5849, 1
13326, 5026.18994140625, 5850, 1
13326, 5026.18994140625, 5851, 1
13326, 5026.18994140625, 5852, 1
13326, 5026.18994140625, 5853, 1
13326, 5026.18994140625, 5854, 1
13326, 5026.18994140625, 5855, 1
13326, 5026.18994140625, 5856, 1
13326, 5026.18994140625, 5857, 1
13326, 5026.18994140625, 5859, 1
13326, 5026.18994140625, 5860, 1
13326, 5026.18994140625, 5861, 1
13326, 5026.18994140625, 5862, 1
13326, 5026.18994140625, 5863, 1
13326, 5026.18994140625, 5864, 1
13326, 5026.18994140625, 5865, 1
13326, 5026.18994140625, 5866, 1
13326, 5026.18994140625, 5867, 1
13326, 5026.18994140625, 5868, 1
13326, 5026.18994140625, 5870, 1
13326, 5026.18994140625, 5871, 1
13326, 5026.18994140625, 5872, 1
13326, 5026.18994140625, 5873, 1
13326, 5026.18994140625, 5874, 1
13326, 5026.18994140625, 5875, 1
13320, 5026.18994140625, 5876, 1
13315, 5026.18994140625, 5877, 1
13311, 5026.18994140625, 5878, 1
13300, 5026.18994140625, 5880, 1
13295, 5026.18994140625, 5881, 1
13290, 5026.18994140625, 5882, 1
13285, 5026.18994140625, 5883, 1
13280, 5026.18994140625, 5884, 1
13275, 5026.18994140625, 5885, 1
13270, 5026.18994140625, 5886, 1
13265, 5026.18994140625, 5887, 1
13256, 5026.18994140625, 5889, 1
13251, 5026.18994140625, 5890, 1
13246, 5026.18994140625, 5891, 1
13241, 5026.18994140625, 5892, 1
13236, 5026.18994140625, 5893, 1
13231, 5026.18994140625, 5894, 1
13226, 5026.18994140625, 5895, 1
13221, 5026.18994140625, 5896, 1
13216, 5026.18994140625, 5897, 1
13206, 5026.18994140625, 5899, 1
13201, 5026.18994140625, 5900, 1
13196, 5026.18994140625, 5901, 1
13191, 5026.18994140625, 5902, 1
13186, 5026.18994140625, 5903, 1
13181, 5026.18994140625, 5904, 1
13176, 5026.18994140625, 5905, 1
13171, 5026.18994140625, 5906, 1
13161, 5026.18994140625, 5908, 1
13156, 5026.18994140625, 5909, 1
13151, 5026.18994140625, 5910, 1
13146, 5026.18994140625, 5911, 1
13141, 5026.18994140625, 5912, 1
13136, 5026.18994140625, 5913, 1
13131, 5026.18994140625, 5914, 1
13126, 5026.18994140625, 5915, 1
13121, 5026.18994140625, 5916, 1
13111, 5026.18994140625, 5918, 1
13106, 5026.18994140625, 5919, 1
13101, 5026.18994140625, 5920, 1
13096, 5026.18994140625, 5921, 1
13091, 5026.18994140625, 5922, 1
13086, 5026.18994140625, 5923, 1
13081, 5026.18994140625, 5924, 1
13076, 5026.18994140625, 5925, 1
13071, 5026.18994140625, 5926, 1
13061, 5026.18994140625, 5928, 1
13056, 5026.18994140625, 5929, 1
13051, 5026.18994140625, 5930, 1
13046, 5026.18994140625, 5931, 1
13041, 5026.18994140625, 5932, 1
13036, 5026.18994140625, 5933, 1
13031, 5026.18994140625, 5934, 1
13026, 5026.18994140625, 5935, 1
13016, 5026.18994140625, 5937, 1
13011, 5026.18994140625, 5938, 1
13006, 5026.18994140625, 5939, 1
13001, 5026.18994140625, 5940, 1
12996, 5026.18994140625, 5941, 1
12991, 5026.18994140625, 5942, 1
12986, 5026.18994140625, 5943, 1
12981, 5026.18994140625, 5944, 1
12976, 5026.18994140625, 5945, 1
12966, 5026.18994140625, 5947, 1
12961, 5026.18994140625, 5948, 1
12956, 5026.18994140625, 5949, 1
12951, 5026.18994140625, 5950, 1
12946, 5026.18994140625, 5951, 1
12941, 5026.18994140625, 5952, 1
12936, 5026.18994140625, 5953, 1
12931, 5026.18994140625, 5954, 1
12926, 5026.18994140625, 5955, 1
12916, 5026.18994140625, 5957, 1
12911, 5026.18994140625, 5958, 1
12906, 5026.18994140625, 5959, 1
12901, 5026.18994140625, 5960, 1
12896, 5026.18994140625, 5961, 1
12891, 5026.18994140625, 5962, 1
12886, 5026.18994140625, 5963, 1
12881, 5026.18994140625, 5964, 1
12871, 5026.18994140625, 5966, 1
12866, 5026.18994140625, 5967, 1
12861, 5026.18994140625, 5968, 1
12856, 5026.18994140625, 5969, 1
12851, 5026.18994140625, 5970, 1
12846, 5026.18994140625, 5971, 1
12841, 5026.18994140625, 5972, 1
12836, 5026.18994140625, 5973, 1
12831, 5026.18994140625, 5974, 1
12821, 5026.18994140625, 5976, 1
12816, 5026.18994140625, 5977, 1
12811, 5026.18994140625, 5978, 1
12806, 5026.18994140625, 5979, 1
12801, 5026.18994140625, 5980, 1
12796, 5026.18994140625, 5981, 1
12791, 5026.18994140625, 5982, 1
12786, 5026.18994140625, 5983, 1
12776, 5026.18994140625, 5985, 1
12771, 5026.18994140625, 5986, 1
12766, 5026.18994140625, 5987, 1
12761, 5026.18994140625, 5988, 1
12756, 5026.18994140625, 5989, 1
12751, 5026.18994140625, 5990, 1
12746, 5026.18994140625, 5991, 1
12741, 5026.18994140625, 5992, 1
12736, 5026.18994140625, 5993, 1
12726, 5026.18994140625, 5995, 1
12721, 5026.18994140625, 5996, 1
12716, 5026.18994140625, 5997, 1
12711, 5026.18994140625, 5998, 1
12706, 5026.18994140625, 5999, 1
12701, 5026.18994140625, 6000, 1
12696, 5026.18994140625, 6001, 1
12691, 5026.18994140625, 6002, 1
12686, 5026.18994140625, 6003, 1
12676, 5026.18994140625, 6005, 1
12671, 5026.18994140625, 6006, 1
12666, 5026.18994140625, 6007, 1
12661, 5026.18994140625, 6008, 1
12656, 5026.18994140625, 6009, 1
12651, 5026.18994140625, 6010, 1
12646, 5026.18994140625, 6011, 1
12641, 5026.18994140625, 6012, 1
12636, 5026.18994140625, 6013, 1
12626, 5026.18994140625, 6015, 1
12621, 5026.18994140625, 6016, 1
12616, 5026.18994140625, 6017, 1
12611, 5026.18994140625, 6018, 1
12606, 5026.18994140625, 6019, 1
12601, 5026.18994140625, 6020, 1
12596, 5026.18994140625, 6021, 1
12591, 5026.18994140625, 6022, 1
12581, 5026.18994140625, 6024, 1
12576, 5026.18994140625, 6025, 1
12571, 5026.18994140625, 6026, 1
12566, 5026.18994140625, 6027, 1
12561, 5026.18994140625, 6028, 1
12556, 5026.18994140625, 6029, 1
12551, 5026.18994140625, 6030, 1
12546, 5026.18994140625, 6031, 1
12541, 5026.18994140625, 6032, 1
12531, 5026.18994140625, 6034, 1
12526, 5026.18994140625, 6035, 1
12521, 5026.18994140625, 6036, 1
12516, 5026.18994140625, 6037, 1
12511, 5026.18994140625, 6038, 1
12506, 5026.18994140625, 6039, 1
12501, 5026.18994140625, 6040, 1
12496, 5026.18994140625, 6041, 1
12486, 5026.18994140625, 6043, 1
12481, 5026.18994140625, 6044, 1
12476, 5026.18994140625, 6045, 1
12471, 5026.18994140625, 6046, 1
12466, 5026.18994140625, 6047, 1
12461, 5026.18994140625, 6048, 1
12456, 5026.18994140625, 6049, 1
12451, 5026.18994140625, 6050, 1
12446, 5026.18994140625, 6051, 1
12436, 5026.18994140625, 6053, 1
12431, 5026.18994140625, 6054, 1
12426, 5026.18994140625, 6055, 1
12421, 5026.18994140625, 6056, 1
12416, 5026.18994140625, 6057, 1
12411, 5026.18994140625, 6058, 1
12406, 5026.18994140625, 6059, 1
12401, 5026.18994140625, 6060, 1
12396, 5026.18994140625, 6061, 1
12386, 5026.18994140625, 6063, 1
12381, 5026.18994140625, 6064, 1
12376, 5026.18994140625, 6065, 1
12371, 5026.18994140625, 6066, 1
12366, 5026.18994140625, 6067, 1
12361, 5026.18994140625, 6068, 1
12356, 5026.18994140625, 6069, 1
12351, 5026.18994140625, 6070, 1
12341, 5026.18994140625, 6072, 1
